timestamp_ms,label,ax,ay,az,gx,gy,gz
1756361026321,SITTING,-2.124,1.5870001,9.547951,0.0015125,0.0044,-0.0020625
1756361026341,SITTING,-2.163,1.5840001,9.547951,0.0037125,0.0055,-9.625E-4
1756361026361,SITTING,-2.16,1.5960001,9.5460005,0.005775,0.0097624995,0.0044
1756361026381,SITTING,-2.1700501,1.5820501,9.574051,0.0037125,0.0075625,0.0055
1756361026401,SITTING,-2.184,1.5769501,9.618,-0.00165,-9.625E-4,0.0064625
1756361026421,SITTING,-2.1360002,1.55595,9.64605,0.0015125,-0.001925,0.012925
1756361026441,SITTING,-2.08605,1.55295,9.60105,0.0111375,0.0023375,0.014025
1756361026461,SITTING,-2.0689502,1.5649501,9.56505,0.0165,0.0023375,0.0075625
1756361026481,SITTING,-2.115,1.5769501,9.555,0.0143,1.375E-4,0.0012375
1756361026500,SITTING,-2.115,1.59405,9.507001,0.0165,0.0097624995,1.375E-4
1756361026521,SITTING,-2.14395,1.60395,9.498,0.0122375,0.015125,0.0012375
1756361026540,SITTING,-2.151,1.6060501,9.534,0.0037125,0.0066,1.375E-4
1756361026560,SITTING,-2.1360002,1.6009501,9.55305,-0.0048125,-0.0061875,-9.625E-4
1756361026581,SITTING,-2.1409502,1.6009501,9.58605,-0.009075,-0.01045,-0.0020625
1756361026601,SITTING,-2.112,1.5799501,9.60105,-0.0059125,1.375E-4,0.0012375
1756361026621,SITTING,-2.1030002,1.5769501,9.562051,0.0026125,0.0086624995,1.375E-4
1756361026641,SITTING,-2.1360002,1.59195,9.555,0.004675,0.0075625,-0.003025
1756361026661,SITTING,-2.1460502,1.608,9.534,0.0026125,0.0044,-0.003025
1756361026681,SITTING,-2.16,1.6110001,9.522,-5.5E-4,0.0023375,-0.003025
1756361026701,SITTING,-2.148,1.5990001,9.541051,-0.0059125,0.0012375,0.0012375
1756361026720,SITTING,-2.12895,1.5799501,9.547951,-0.011275,-0.0061875,-9.625E-4
1756361026741,SITTING,-2.115,1.5700501,9.571951,-0.0144375,-0.0061875,-0.0020625
1756361026760,SITTING,-2.1409502,1.575,9.60795,-0.012375,-0.004125,-0.003025
1756361026779,SITTING,-2.1360002,1.5700501,9.59805,-0.0070125,-0.004125,-9.625E-4
1756361026800,SITTING,-2.1000001,1.5769501,9.558001,4.125E-4,0.0044,0.0012375
1756361026819,SITTING,-2.112,1.5799501,9.5460005,-5.5E-4,0.0066,-0.0020625
1756361026839,SITTING,-2.15295,1.59405,9.559951,-0.0081124995,-0.0083875,-0.0083875
1756361026859,SITTING,-2.1649501,1.5960001,9.555,-0.0081124995,-0.0061875,-0.0072875
1756361026879,SITTING,-2.1670501,1.5820501,9.579,-0.0048125,0.0044,1.375E-4
1756361026900,SITTING,-2.12895,1.5649501,9.574051,-0.00275,0.0033,0.0033
1756361026919,SITTING,-2.12205,1.5510001,9.571951,-0.00385,-0.005225,1.375E-4
1756361026938,SITTING,-2.115,1.5649501,9.570001,-0.0081124995,-0.0072875,1.375E-4
1756361026959,SITTING,-2.11695,1.572,9.579,-0.00275,0.0012375,-0.0020625
1756361026979,SITTING,-2.127,1.58895,9.562051,-0.00275,-0.001925,-0.0020625
1756361026999,SITTING,-2.1649501,1.5960001,9.538951,-0.00165,1.375E-4,-0.005225
1756361027020,SITTING,-2.15295,1.572,9.571951,-0.0048125,0.0055,1.375E-4
1756361027039,SITTING,-2.1319501,1.5460501,9.606001,-0.010175,-0.004125,0.0033
1756361027060,SITTING,-2.1460502,1.55805,9.603001,-0.0081124995,-0.01045,-0.004125
1756361027079,SITTING,-2.1360002,1.5870001,9.570001,-0.00165,0.0012375,-9.625E-4
1756361027098,SITTING,-2.1340501,1.5870001,9.547951,0.0026125,0.0160875,1.375E-4
1756361027118,SITTING,-2.1049502,1.5799501,9.531,-0.0048125,0.0023375,1.375E-4
1756361027138,SITTING,-2.124,1.55805,9.559951,-0.009075,-0.0083875,-0.003025
1756361027159,SITTING,-2.115,1.5340501,9.58605,-0.00385,0.0033,0.0022
1756361027179,SITTING,-2.12205,1.5370501,9.57705,0.0037125,0.0108624995,1.375E-4
1756361027198,SITTING,-2.15295,1.5439501,9.58905,-0.00165,1.375E-4,-0.003025
1756361027218,SITTING,-2.1670501,1.5510001,9.58605,-0.00385,-0.004125,-0.005225
1756361027238,SITTING,-2.14395,1.5630001,9.57705,-5.5E-4,-0.001925,0.0012375
1756361027259,SITTING,-2.1079502,1.572,9.531,0.006875,0.0044,0.0044
1756361027279,SITTING,-2.1030002,1.5990001,9.49995,0.0037125,0.0033,-9.625E-4
1756361027299,SITTING,-2.11695,1.59195,9.519,-0.00385,0.0033,-0.003025
1756361027319,SITTING,-2.1790502,1.575,9.567,-0.0070125,0.0033,-0.006325
1756361027338,SITTING,-2.1649501,1.572,9.574051,-0.011275,-0.005225,-0.003025
1756361027357,SITTING,-2.1670501,1.55595,9.603001,-0.012375,1.375E-4,-9.625E-4
1756361027379,SITTING,-2.1319501,1.5340501,9.637051,-0.010175,0.0033,0.0033
1756361027397,SITTING,-2.1390002,1.539,9.60795,-0.00275,1.375E-4,-9.625E-4
1756361027417,SITTING,-2.124,1.5439501,9.562051,4.125E-4,-0.005225,-9.625E-4
1756361027437,SITTING,-2.124,1.55295,9.5460005,0.0037125,0.0033,1.375E-4
1756361027457,SITTING,-2.1409502,1.55805,9.534,0.0037125,0.0044,1.375E-4
1756361027477,SITTING,-2.151,1.5649501,9.541051,-5.5E-4,0.0023375,1.375E-4
1756361027497,SITTING,-2.1409502,1.5630001,9.562051,-0.0048125,0.0023375,0.0012375
1756361027518,SITTING,-2.11695,1.55805,9.56505,-0.0048125,-0.001925,0.0012375
1756361027538,SITTING,-2.11695,1.55595,9.57705,-0.0070125,-9.625E-4,-0.0020625
1756361027558,SITTING,-2.1340501,1.5510001,9.58905,-0.0081124995,-0.001925,-0.005225
1756361027578,SITTING,-2.1360002,1.5460501,9.58395,-0.00275,0.0033,-0.003025
1756361027598,SITTING,-2.1649501,1.5490501,9.574051,-0.00165,0.0033,-0.004125
1756361027617,SITTING,-2.151,1.5460501,9.567,-5.5E-4,0.0023375,-9.625E-4
1756361027638,SITTING,-2.1720002,1.55805,9.55305,0.0015125,0.0033,-0.003025
1756361027656,SITTING,-2.1670501,1.55805,9.55305,4.125E-4,0.0023375,1.375E-4
1756361027676,SITTING,-2.12895,1.5490501,9.547951,-0.00165,0.0033,0.0044
1756361027696,SITTING,-2.1409502,1.539,9.567,-0.0070125,-0.001925,1.375E-4
1756361027716,SITTING,-2.15595,1.539,9.594001,-0.0070125,-0.005225,-9.625E-4
1756361027736,SITTING,-2.1360002,1.5439501,9.579,-0.00165,-0.001925,0.0022
1756361027757,SITTING,-2.1340501,1.5510001,9.570001,4.125E-4,0.0023375,0.0012375
1756361027776,SITTING,-2.127,1.55295,9.56505,-0.00165,1.375E-4,0.0012375
1756361027796,SITTING,-2.1390002,1.55805,9.55095,-5.5E-4,0.0012375,-0.0020625
1756361027816,SITTING,-2.1460502,1.55595,9.559951,-0.00165,0.0023375,-9.625E-4
1756361027836,SITTING,-2.15805,1.5510001,9.571951,-0.00385,0.0033,-9.625E-4
1756361027856,SITTING,-2.1319501,1.5340501,9.56505,-0.00385,-9.625E-4,0.0012375
1756361027876,SITTING,-2.148,1.5340501,9.579,-0.0048125,-9.625E-4,-9.625E-4
1756361027895,SITTING,-2.15295,1.5289501,9.603001,-0.00385,1.375E-4,1.375E-4
1756361027915,SITTING,-2.151,1.5409501,9.59595,0.0015125,1.375E-4,0.0012375
1756361027935,SITTING,-2.11695,1.5370501,9.56505,0.004675,-0.001925,0.0022
1756361027955,SITTING,-2.127,1.539,9.558001,0.005775,1.375E-4,1.375E-4
1756361027975,SITTING,-2.15805,1.5439501,9.559951,0.0026125,-0.001925,-0.0020625
1756361027995,SITTING,-2.15295,1.55295,9.55305,0.0026125,-9.625E-4,-9.625E-4
1756361028015,SITTING,-2.1390002,1.55595,9.5460005,0.004675,0.0023375,0.0012375
1756361028035,SITTING,-2.1670501,1.5510001,9.5460005,0.0026125,0.0012375,1.375E-4
1756361028056,SITTING,-2.15295,1.5439501,9.570001,-0.00385,-0.003025,0.0012375
1756361028075,SITTING,-2.16,1.52205,9.60795,-0.0070125,0.0023375,0.0022
1756361028096,SITTING,-2.148,1.5370501,9.618,0.0037125,0.0075625,0.0022
1756361028116,SITTING,-2.1990001,1.5840001,9.63,0.004675,-0.003025,-0.0020625
1756361028134,SITTING,-2.15595,1.60395,9.603001,0.007975,-0.0083875,0.0064625
1756361028155,SITTING,-2.0689502,1.5679501,9.538951,0.0143,-9.625E-4,0.0097624995
1756361028175,SITTING,-2.04495,1.5319501,9.507001,0.0111375,-0.001925,0.0055
1756361028195,SITTING,-2.1100502,1.5169501,9.519,0.005775,1.375E-4,-0.003025
1756361028216,SITTING,-2.1670501,1.5270001,9.562051,0.0037125,0.0055,-0.004125
1756361028235,SITTING,-2.1990001,1.5439501,9.58395,0.005775,0.0086624995,0.0012375
1756361028255,SITTING,-2.18895,1.55805,9.59595,0.004675,0.0044,0.0033
1756361028274,SITTING,-2.11995,1.5649501,9.58395,0.0037125,-0.005225,0.0055
1756361028295,SITTING,-2.0959501,1.5820501,9.5460005,0.005775,-0.0061875,0.0012375
1756361028315,SITTING,-2.115,1.59195,9.535951,0.007975,1.375E-4,-0.0020625
1756361028335,SITTING,-2.1340501,1.58895,9.535951,0.005775,0.0023375,-9.625E-4
1756361028354,SITTING,-2.1750002,1.5820501,9.522,0.006875,0.0066,-0.0020625
1756361028374,SITTING,-2.1700501,1.5679501,9.543,0.004675,0.0075625,0.0012375
1756361028394,SITTING,-2.184,1.5630001,9.574051,-0.00165,0.0033,1.375E-4
1756361028413,SITTING,-2.15805,1.55295,9.603001,-0.0048125,-0.003025,0.0022
1756361028433,SITTING,-2.16,1.55595,9.59805,-0.00385,-0.0072875,-9.625E-4
1756361028453,SITTING,-2.1319501,1.55595,9.57705,0.0015125,-0.005225,0.0022
1756361028473,SITTING,-2.1340501,1.56105,9.558001,0.004675,1.375E-4,0.0033
1756361028493,SITTING,-2.11995,1.5630001,9.529051,0.006875,0.0023375,0.0033
1756361028514,SITTING,-2.14395,1.5649501,9.534,0.004675,0.0066,0.0022
1756361028533,SITTING,-2.14395,1.5649501,9.57705,0.0026125,0.0033,0.0033
1756361028553,SITTING,-2.12895,1.5769501,9.57705,-5.5E-4,-0.01265,1.375E-4
1756361028574,SITTING,-2.1030002,1.5820501,9.558001,4.125E-4,-0.0169125,-0.0020625
1756361028594,SITTING,-2.1100502,1.5630001,9.547951,-0.00165,-0.003025,-0.003025
1756361028613,SITTING,-2.151,1.5630001,9.55095,-5.5E-4,0.0055,-0.005225
1756361028634,SITTING,-2.18895,1.5679501,9.574051,-5.5E-4,0.0044,-0.004125
1756361028653,SITTING,-2.1720002,1.5769501,9.56505,0.0026125,1.375E-4,0.0033
1756361028674,SITTING,-2.1360002,1.5700501,9.555,0.004675,1.375E-4,0.0055
1756361028694,SITTING,-2.1409502,1.5840001,9.559951,-0.00165,-0.01045,0.0022
1756361028714,SITTING,-2.1390002,1.5820501,9.567,-0.00165,-0.0083875,0.0012375
1756361028732,SITTING,-2.12895,1.5679501,9.571951,0.0015125,0.0044,0.0033
1756361028754,SITTING,-2.1100502,1.56105,9.55095,0.005775,0.0097624995,0.0033
1756361028773,SITTING,-2.1460502,1.572,9.562051,0.0015125,0.0012375,-9.625E-4
1756361028792,SITTING,-2.124,1.5769501,9.5460005,-0.00165,-0.0083875,1.375E-4
1756361028812,SITTING,-2.115,1.5799501,9.538951,4.125E-4,-0.003025,-9.625E-4
1756361028832,SITTING,-2.1079502,1.5820501,9.547951,-0.00165,0.0023375,-0.0020625
1756361028853,SITTING,-2.1390002,1.575,9.571951,-0.00385,0.0044,-0.004125
1756361028873,SITTING,-2.16,1.5679501,9.594001,-0.00385,0.0033,-0.004125
1756361028892,SITTING,-2.1670501,1.5700501,9.591001,-0.00275,-0.003025,-0.003025
1756361028912,SITTING,-2.1409502,1.55805,9.58905,4.125E-4,0.0023375,1.375E-4
1756361028931,SITTING,-2.1319501,1.55805,9.582001,0.0026125,0.0023375,0.0012375
1756361028952,SITTING,-2.124,1.5700501,9.55095,0.0037125,-0.005225,-9.625E-4
1756361028973,SITTING,-2.127,1.5820501,9.531,0.0015125,-0.004125,-0.003025
1756361028991,SITTING,-2.1340501,1.5820501,9.543,4.125E-4,0.0033,-9.625E-4
1756361029011,SITTING,-2.15805,1.5870001,9.535951,0.0015125,0.0044,-0.0020625
1756361029031,SITTING,-2.1720002,1.58895,9.535951,-0.00275,0.0066,-0.003025
1756361029051,SITTING,-2.15805,1.5510001,9.59595,-0.0081124995,0.0075625,0.0022
1756361029072,SITTING,-2.15295,1.5340501,9.63195,-0.0081124995,-9.625E-4,-9.625E-4
1756361029091,SITTING,-2.1720002,1.572,9.61005,-0.00165,-0.01375,-0.005225
1756361029112,SITTING,-2.1700501,1.5960001,9.571951,0.005775,-9.625E-4,1.375E-4
1756361029131,SITTING,-2.1079502,1.5960001,9.531,0.0111375,0.0108624995,0.0086624995
1756361029151,SITTING,-2.0770502,1.575,9.49995,0.004675,0.0066,0.0044
1756361029172,SITTING,-2.124,1.55805,9.529051,-0.00275,0.0023375,-0.0020625
1756361029192,SITTING,-2.12895,1.5319501,9.579,-0.00275,0.0075625,1.375E-4
1756361029212,SITTING,-2.15805,1.5460501,9.58905,-5.5E-4,-9.625E-4,-0.0020625
1756361029230,SITTING,-2.1700501,1.5649501,9.58905,4.125E-4,-0.0061875,-0.004125
1756361029252,SITTING,-2.15805,1.5649501,9.57705,0.0026125,0.0012375,1.375E-4
1756361029271,SITTING,-2.1340501,1.5799501,9.574051,0.004675,0.0033,0.0022
1756361029292,SITTING,-2.1390002,1.5960001,9.535951,0.0037125,1.375E-4,-9.625E-4
1756361029311,SITTING,-2.1049502,1.5960001,9.51,0.004675,0.0055,-9.625E-4
1756361029331,SITTING,-2.148,1.5820501,9.541051,0.0026125,0.0075625,-0.003025
1756361029350,SITTING,-2.1720002,1.575,9.58605,-5.5E-4,0.0012375,-0.003025
1756361029371,SITTING,-2.1649501,1.5679501,9.61995,-0.00275,-0.0094875,-0.0020625
1756361029391,SITTING,-2.15595,1.5679501,9.63195,0.0015125,-0.0072875,1.375E-4
1756361029411,SITTING,-2.1409502,1.5679501,9.58605,0.0122375,0.0055,0.0033
1756361029430,SITTING,-2.16,1.5840001,9.541051,0.0165,0.0097624995,0.0033
1756361029450,SITTING,-2.1670501,1.59195,9.523951,0.0122375,-0.001925,0.0022
1756361029471,SITTING,-2.1700501,1.59405,9.51,0.0100375,-0.0072875,0.0064625
1756361029489,SITTING,-2.16,1.575,9.534,0.0100375,-0.001925,0.010725
1756361029510,SITTING,-2.11695,1.5820501,9.534,0.0037125,-0.01155,0.011825
1756361029531,SITTING,-2.08095,1.5820501,9.538951,-0.00275,-0.01155,0.0064625
1756361029550,SITTING,-2.08395,1.5649501,9.582001,-0.0059125,-0.001925,0.0012375
1756361029569,SITTING,-2.1360002,1.5799501,9.60105,-0.0048125,-0.0083875,-0.005225
1756361029591,SITTING,-2.1409502,1.5870001,9.574051,-0.00275,-0.01155,-0.003025
1756361029611,SITTING,-2.1390002,1.59195,9.559951,0.005775,0.0075625,0.0012375
1756361029630,SITTING,-2.1390002,1.5960001,9.538951,0.007975,0.012925,0.0022
1756361029650,SITTING,-2.14395,1.6159501,9.517051,0.0026125,-9.625E-4,-0.0020625
1756361029669,SITTING,-2.151,1.608,9.529051,-0.00385,-0.005225,-0.003025
1756361029689,SITTING,-2.148,1.58895,9.55305,-0.0070125,1.375E-4,-9.625E-4
1756361029710,SITTING,-2.11695,1.5769501,9.547951,-0.0059125,-9.625E-4,0.0022
1756361029729,SITTING,-2.127,1.5820501,9.558001,-0.0081124995,-0.001925,-0.0020625
1756361029750,SITTING,-2.1360002,1.5700501,9.59595,-0.010175,1.375E-4,-0.003025
1756361029770,SITTING,-2.112,1.572,9.570001,-0.0059125,1.375E-4,-0.0020625
1756361029789,SITTING,-2.12895,1.58895,9.555,-0.0059125,-0.004125,-0.0072875
1756361029808,SITTING,-2.1390002,1.59195,9.558001,-0.0059125,1.375E-4,-0.005225
1756361029829,SITTING,-2.1409502,1.5840001,9.571951,-0.0059125,0.0075625,-0.0020625
1756361029850,SITTING,-2.11995,1.5630001,9.570001,-0.0059125,0.0033,-9.625E-4
1756361029870,SITTING,-2.15295,1.5679501,9.582001,-0.010175,-0.0061875,-0.0072875
1756361029888,SITTING,-2.15805,1.5649501,9.58605,-0.0059125,-9.625E-4,-0.004125
1756361029913,SITTING,-2.1390002,1.55805,9.579,-0.00165,0.0044,0.0012375
1756361029928,SITTING,-2.1340501,1.5769501,9.538951,-5.5E-4,-0.001925,-9.625E-4
1756361029950,SITTING,-2.1409502,1.5799501,9.543,-0.00275,0.0023375,-0.0020625
1756361029968,SITTING,-2.14395,1.5820501,9.562051,-0.0048125,0.0055,1.375E-4
1756361029988,SITTING,-2.1360002,1.5820501,9.555,-0.0059125,-0.001925,-9.625E-4
1756361030007,SITTING,-2.15295,1.572,9.559951,-0.0059125,1.375E-4,-0.0020625
1756361030028,SITTING,-2.15295,1.5700501,9.57705,-0.0048125,0.0012375,-9.625E-4
1756361030048,SITTING,-2.124,1.5439501,9.59805,-0.012375,-0.0094875,0.0012375
1756361030068,SITTING,-2.115,1.5439501,9.591001,-0.0070125,-0.0072875,-0.003025
1756361030088,SITTING,-2.15295,1.5769501,9.574051,-0.00275,0.0023375,-0.005225
1756361030108,SITTING,-2.163,1.6009501,9.567,4.125E-4,0.014025,-9.625E-4
1756361030127,SITTING,-2.148,1.5870001,9.558001,4.125E-4,0.0108624995,0.0012375
1756361030147,SITTING,-2.1079502,1.55295,9.5460005,-0.00165,1.375E-4,0.0033
1756361030167,SITTING,-2.115,1.5439501,9.555,-0.0048125,-0.003025,1.375E-4
1756361030187,SITTING,-2.1340501,1.5319501,9.582001,-0.0048125,-0.001925,-9.625E-4
1756361030207,SITTING,-2.151,1.5370501,9.58905,-0.00165,0.0012375,-9.625E-4
1756361030227,SITTING,-2.1409502,1.5409501,9.57705,-5.5E-4,0.0033,-9.625E-4
1756361030247,SITTING,-2.163,1.55805,9.570001,4.125E-4,0.0033,-0.003025
1756361030267,SITTING,-2.1460502,1.572,9.56505,0.0015125,0.0023375,0.0022
1756361030287,SITTING,-2.124,1.5840001,9.534,0.004675,0.0023375,0.0012375
1756361030307,SITTING,-2.12895,1.59195,9.514951,4.125E-4,-0.003025,-0.0020625
1756361030327,SITTING,-2.15805,1.5870001,9.529051,-0.00385,-0.004125,-0.004125
1756361030347,SITTING,-2.148,1.5649501,9.56505,-0.0059125,-0.004125,1.375E-4
1756361030367,SITTING,-2.1769502,1.55595,9.61305,-0.011275,-0.0061875,-0.0020625
1756361030386,SITTING,-2.1670501,1.55295,9.642,-0.0081124995,-0.004125,0.0022
1756361030407,SITTING,-2.1460502,1.5490501,9.61005,0.0037125,0.0012375,0.0055
1756361030429,SITTING,-2.1340501,1.5510001,9.574051,0.004675,-0.005225,0.0044
1756361030447,SITTING,-2.148,1.5490501,9.562051,0.004675,-0.004125,0.0033
1756361030466,SITTING,-2.112,1.5409501,9.529051,0.0089375,0.0012375,0.0075625
1756361030486,SITTING,-2.1079502,1.5510001,9.49995,0.0089375,0.0023375,0.0044
1756361030506,SITTING,-2.148,1.56105,9.55095,-0.00275,-0.004125,1.375E-4
1756361030526,SITTING,-2.12895,1.55805,9.58605,-0.0048125,-0.0083875,0.0033
1756361030546,SITTING,-2.1000001,1.5630001,9.58395,-5.5E-4,-0.0061875,0.0022
1756361030566,SITTING,-2.1319501,1.55295,9.591001,-0.00275,-0.003025,-9.625E-4
1756361030586,SITTING,-2.16,1.5630001,9.61005,-0.00165,-0.003025,1.375E-4
1756361030605,SITTING,-2.1340501,1.56105,9.574051,0.004675,-0.003025,0.0033
1756361030626,SITTING,-2.15295,1.575,9.567,0.005775,-0.0072875,0.0033
1756361030646,SITTING,-2.1390002,1.5840001,9.567,0.0089375,1.375E-4,0.0055
1756361030665,SITTING,-2.12895,1.575,9.570001,0.0165,0.02255,0.0075625
1756361030685,SITTING,-2.1390002,1.5769501,9.559951,0.0185625,0.0257125,0.0055
1756361030705,SITTING,-2.16,1.5799501,9.579,0.0089375,0.0023375,0.0012375
1756361030725,SITTING,-2.1340501,1.572,9.570001,0.005775,-0.01155,0.0033
1756361030745,SITTING,-2.1079502,1.56105,9.562051,0.0122375,0.0023375,0.0044
1756361030765,SITTING,-2.1000001,1.5700501,9.529051,0.0154,0.0055,0.0033
1756361030785,SITTING,-2.12205,1.59195,9.531,0.007975,-0.005225,-0.0020625
1756361030805,SITTING,-2.1340501,1.5799501,9.558001,0.004675,0.0012375,-0.0020625
1756361030825,SITTING,-2.148,1.5700501,9.579,0.007975,0.011825,0.0012375
1756361030845,SITTING,-2.1409502,1.5769501,9.591001,0.005775,0.0023375,0.0012375
1756361030865,SITTING,-2.1390002,1.5870001,9.582001,0.005775,-0.0083875,-0.0020625
1756361030884,SITTING,-2.127,1.6009501,9.538951,0.0111375,-0.004125,1.375E-4
1756361030905,SITTING,-2.1460502,1.6060501,9.519,0.0132,0.0097624995,0.0012375
1756361030931,SITTING,-2.148,1.6159501,9.526951,0.0089375,0.0066,0.0022
1756361030946,SITTING,-2.1409502,1.6159501,9.5460005,-5.5E-4,-0.01045,0.0012375
1756361030964,SITTING,-2.1319501,1.60395,9.541051,-0.00385,-0.014712499,0.0012375
1756361030984,SITTING,-2.115,1.59195,9.543,4.125E-4,0.0023375,0.0022
1756361031004,SITTING,-2.14395,1.5630001,9.603001,-0.0048125,0.0097624995,0.0022
1756361031024,SITTING,-2.1460502,1.5630001,9.627001,-0.00165,1.375E-4,1.375E-4
1756361031043,SITTING,-2.16,1.5990001,9.594001,0.004675,-0.0083875,-0.0020625
1756361031063,SITTING,-2.15805,1.623,9.562051,0.0089375,0.0033,0.0022
1756361031083,SITTING,-2.1319501,1.6200001,9.541051,0.0111375,0.0108624995,0.0055
1756361031104,SITTING,-2.09805,1.5990001,9.51,0.005775,-0.001925,0.0044
1756361031123,SITTING,-2.1049502,1.5960001,9.519,-0.00275,-0.01375,1.375E-4
1756361031143,SITTING,-2.1100502,1.5870001,9.558001,4.125E-4,-9.625E-4,0.0022
1756361031163,SITTING,-2.12205,1.575,9.56505,0.0026125,0.0066,0.0022
1756361031183,SITTING,-2.1670501,1.5820501,9.59595,-5.5E-4,-0.001925,-0.0020625
1756361031203,SITTING,-2.1319501,1.59405,9.603001,4.125E-4,-0.005225,0.0012375
1756361031223,SITTING,-2.1049502,1.59405,9.571951,0.007975,0.0012375,0.0022
1756361031244,SITTING,-2.12205,1.6279501,9.517051,0.0089375,-0.001925,-0.003025
1756361031263,SITTING,-2.14395,1.64205,9.502951,0.006875,-9.625E-4,-0.004125
1756361031283,SITTING,-2.14395,1.623,9.51,0.0026125,0.0033,-9.625E-4
1756361031303,SITTING,-2.148,1.6159501,9.523951,4.125E-4,0.0044,1.375E-4
1756361031323,SITTING,-2.163,1.60395,9.56505,-0.009075,-0.005225,-9.625E-4
1756361031343,SITTING,-2.151,1.6009501,9.59805,-0.0133375,-0.01265,1.375E-4
1756361031363,SITTING,-2.12895,1.5820501,9.61995,-0.0070125,-0.003025,0.0022
1756361031383,SITTING,-2.115,1.59405,9.591001,-5.5E-4,-9.625E-4,0.0033
1756361031402,SITTING,-2.1100502,1.59195,9.567,0.0037125,-9.625E-4,0.0012375
1756361031423,SITTING,-2.11995,1.59405,9.55095,0.004675,1.375E-4,0.0012375
1756361031442,SITTING,-2.124,1.59405,9.526951,0.005775,-9.625E-4,-9.625E-4
1756361031463,SITTING,-2.12895,1.608,9.519,0.0037125,-9.625E-4,-0.0020625
1756361031482,SITTING,-2.1390002,1.6159501,9.55095,-0.00385,-0.001925,-0.0020625
1756361031502,SITTING,-2.1319501,1.608,9.56505,-0.0048125,-0.004125,-9.625E-4
1756361031522,SITTING,-2.1319501,1.59405,9.58905,-0.0059125,-0.0072875,-9.625E-4
1756361031542,SITTING,-2.1319501,1.5870001,9.603001,-0.0048125,-0.001925,0.0012375
1756361031562,SITTING,-2.11995,1.58895,9.582001,0.0037125,0.0055,0.0033
1756361031582,SITTING,-2.12205,1.6110001,9.535951,0.007975,0.0044,1.375E-4
1756361031602,SITTING,-2.1460502,1.6279501,9.526951,0.0026125,-0.004125,-0.003025
1756361031622,SITTING,-2.1460502,1.623,9.531,-0.00165,0.0023375,0.0012375
1756361031642,SITTING,-2.124,1.6110001,9.538951,-5.5E-4,0.0023375,0.0022
1756361031662,SITTING,-2.11695,1.60395,9.55095,-0.0081124995,-0.0094875,0.0012375
1756361031682,SITTING,-2.127,1.5820501,9.606001,-0.012375,-0.0072875,-0.0020625
1756361031702,SITTING,-2.1390002,1.575,9.62205,-0.00165,0.0023375,0.0022
1756361031722,SITTING,-2.1100502,1.5870001,9.574051,0.005775,-0.003025,0.0022
1756361031742,SITTING,-2.09805,1.6009501,9.541051,0.005775,-0.001925,-9.625E-4
1756361031762,SITTING,-2.1000001,1.6060501,9.535951,0.0026125,0.0012375,-0.003025
1756361031781,SITTING,-2.148,1.6159501,9.534,0.0015125,0.0055,-0.003025
1756361031802,SITTING,-2.14395,1.6159501,9.535951,-5.5E-4,0.0023375,1.375E-4
1756361031821,SITTING,-2.127,1.623,9.538951,-0.0048125,-0.0061875,-0.0020625
1756361031843,SITTING,-2.112,1.6060501,9.55095,-0.0081124995,-0.0072875,-9.625E-4
1756361031861,SITTING,-2.1769502,1.60395,9.571951,-0.0048125,0.0044,-0.004125
1756361031881,SITTING,-2.1409502,1.59195,9.57705,-0.00385,0.0023375,0.0033
1756361031901,SITTING,-2.127,1.5649501,9.60105,-0.0070125,-0.001925,0.0033
1756361031921,SITTING,-2.124,1.5840001,9.58605,-0.00275,-0.005225,1.375E-4
1756361031941,SITTING,-2.1340501,1.6200001,9.579,0.0037125,1.375E-4,1.375E-4
1756361031961,SITTING,-2.1100502,1.623,9.55305,0.005775,0.0075625,0.0022
1756361031981,SITTING,-2.1030002,1.6110001,9.529051,0.0026125,0.0012375,0.0033
