timestamp_ms,label,ax,ay,az,gx,gy,gz
1756360559447,STANDING,-0.66405004,1.764,9.724951,0.03025,0.0374,-0.0083875
1756360559468,STANDING,-0.66405004,1.79805,9.724951,0.021724999,0.02255,-0.0083875
1756360559488,STANDING,-0.73605,1.8139501,9.7560005,0.005775,-0.005225,-0.0158125
1756360559508,STANDING,-0.79305005,1.8000001,9.852,0.0037125,0.0066,-0.01265
1756360559527,STANDING,-0.753,1.8210001,9.814051,0.0143,0.0097624995,1.375E-4
1756360559547,STANDING,-0.75705004,1.8360001,9.691951,0.0292875,0.0182875,0.0044
1756360559567,STANDING,-0.75705004,1.812,9.68505,0.0174625,0.0023375,0.0075625
1756360559587,STANDING,-0.72405005,1.77795,9.736951,-5.5E-4,-0.021175,0.011825
1756360559607,STANDING,-0.71400005,1.7569501,9.744,-5.5E-4,-0.0317625,0.012925
1756360559627,STANDING,-0.63795,1.7710501,9.700951,0.0037125,-0.0339625,0.0160875
1756360559647,STANDING,-0.62805,1.7740501,9.658051,0.007975,-0.0180125,0.0182875
1756360559667,STANDING,-0.606,1.764,9.618,0.007975,-0.005225,0.01925
1756360559687,STANDING,-0.58500004,1.74495,9.639001,-0.0059125,-0.0169125,0.0182875
1756360559706,STANDING,-0.61395,1.7190001,9.735001,-0.0187,-0.022275,0.012925
1756360559727,STANDING,-0.59895,1.74705,9.74205,-0.0144375,-0.0275,0.010725
1756360559747,STANDING,-0.56295,1.8190501,9.61005,0.006875,-0.01265,0.012925
1756360559768,STANDING,-0.56295,1.8600001,9.571951,0.007975,0.0182875,0.011825
1756360559787,STANDING,-0.49395,1.8169501,9.615001,-0.0218625,-0.01155,0.011825
1756360559808,STANDING,-0.55905,1.7329501,9.819,-0.0528,-0.0350625,-9.625E-4
1756360559827,STANDING,-0.62595004,1.6969501,9.91695,-0.043175,-0.0275,-0.005225
1756360559847,STANDING,-0.56100005,1.7380501,9.795,-0.0048125,1.375E-4,0.0064625
1756360559867,STANDING,-0.52500004,1.8000001,9.606001,0.0154,0.011825,0.0075625
1756360559887,STANDING,-0.61605,1.7830501,9.57705,-0.0070125,0.0044,-0.005225
1756360559907,STANDING,-0.62295,1.728,9.783,-0.0463375,-0.022275,-0.0094875
1756360559927,STANDING,-0.597,1.71405,9.900001,-0.043175,-0.0297,-0.0020625
1756360559947,STANDING,-0.68505,1.7950501,9.856951,-0.009075,0.011825,-0.005225
1756360559968,STANDING,-0.70695,1.8169501,9.76605,0.005775,0.0108624995,0.0022
1756360559986,STANDING,-0.71205,1.7740501,9.819,-0.011275,-0.005225,0.0075625
1756360560006,STANDING,-0.666,1.7590501,9.828,-0.0218625,-0.037125,0.0149875
1756360560026,STANDING,-0.63000005,1.7380501,9.76395,-0.00275,-0.020075,0.0235125
1756360560046,STANDING,-0.537,1.728,9.700951,0.004675,-0.004125,0.0363
1756360560066,STANDING,-0.53505003,1.7380501,9.72795,-0.0059125,-0.0180125,0.031075
1756360560086,STANDING,-0.642,1.76205,9.780001,-0.0144375,-0.020075,0.01925
1756360560105,STANDING,-0.63000005,1.7350501,9.77295,-0.010175,-0.004125,0.0268125
1756360560125,STANDING,-0.56595004,1.6800001,9.795,-0.0133375,0.0033,0.0331375
1756360560145,STANDING,-0.56100005,1.6510501,9.864,-0.0198,-0.004125,0.02035
1756360560165,STANDING,-0.58005005,1.6849501,9.799951,-0.0070125,0.0033,0.010725
1756360560185,STANDING,-0.56805,1.7230501,9.682051,0.0165,0.0396,0.0149875
1756360560205,STANDING,-0.55605,1.6870501,9.703951,0.006875,0.0363,0.0149875
1756360560226,STANDING,-0.58005005,1.623,9.76395,-0.0176,-0.004125,0.0064625
1756360560245,STANDING,-0.64500004,1.6009501,9.81105,-0.0133375,-0.001925,0.0044
1756360560265,STANDING,-0.60195005,1.62495,9.77805,0.007975,0.0235125,0.0160875
1756360560285,STANDING,-0.54405004,1.66305,9.694051,0.021724999,0.031075,0.0182875
1756360560305,STANDING,-0.53205,1.7160001,9.642,0.0154,0.015125,0.011825
1756360560325,STANDING,-0.52695,1.7710501,9.639001,-0.00275,-0.0072875,0.0064625
1756360560345,STANDING,-0.52500004,1.7950501,9.66495,-0.0081124995,0.0055,0.0086624995
1756360560365,STANDING,-0.49605003,1.7500501,9.747001,-0.0176,0.011825,0.014025
1756360560385,STANDING,-0.53205,1.6470001,9.970051,-0.0389125,-0.0094875,0.0075625
1756360560405,STANDING,-0.59895,1.58895,10.104,-0.036849998,-0.0339625,-0.0020625
1756360560425,STANDING,-0.54195005,1.6110001,9.972,0.007975,-0.021175,0.0022
1756360560444,STANDING,-0.46005002,1.6800001,9.724951,0.0515625,0.0171875,0.0033
1756360560465,STANDING,-0.537,1.7209501,9.567,0.0495,0.031075,-0.01265
1756360560484,STANDING,-0.62805,1.7209501,9.606001,0.0143,0.0023375,-0.0254375
1756360560504,STANDING,-0.63495004,1.7350501,9.75195,-0.0144375,-0.0243375,-0.020075
1756360560524,STANDING,-0.657,1.7329501,9.699,0.0037125,-9.625E-4,-0.0105875
1756360560544,STANDING,-0.76005006,1.728,9.682051,0.0132,0.0320375,-0.0083875
1756360560564,STANDING,-0.73605,1.7329501,9.74895,-0.0081124995,-0.001925,-9.625E-4
1756360560584,STANDING,-0.63795,1.7350501,9.74205,-0.0155375,-0.0350625,0.0086624995
1756360560604,STANDING,-0.59205,1.7020501,9.699,-0.00275,-0.01155,0.0160875
1756360560624,STANDING,-0.54705,1.6369501,9.72105,-0.0081124995,1.375E-4,0.0182875
1756360560644,STANDING,-0.55395,1.6320001,9.843,-0.0218625,-0.0243375,0.0075625
1756360560664,STANDING,-0.61395,1.6609501,9.8209505,-0.0155375,-0.0328625,-0.0020625
1756360560684,STANDING,-0.62595004,1.6870501,9.72105,0.0111375,0.0108624995,0.0086624995
1756360560704,STANDING,-0.609,1.6969501,9.70905,0.0122375,0.0257125,0.0171875
1756360560724,STANDING,-0.62805,1.728,9.723001,-0.009075,-0.0180125,0.0086624995
1756360560744,STANDING,-0.65400004,1.7590501,9.679951,-0.012375,-0.0308,0.0033
1756360560764,STANDING,-0.64005005,1.7569501,9.703951,-0.009075,0.0086624995,0.011825
1756360560783,STANDING,-0.669,1.728,9.780001,-0.009075,0.0257125,0.014025
1756360560804,STANDING,-0.68100005,1.74495,9.7560005,-0.011275,-9.625E-4,0.0086624995
1756360560823,STANDING,-0.63795,1.74495,9.712951,-0.010175,-0.004125,0.0149875
1756360560843,STANDING,-0.62805,1.7209501,9.74895,-0.0144375,0.015125,0.02035
1756360560863,STANDING,-0.60195005,1.6990501,9.74895,-0.0187,0.0023375,0.02035
1756360560883,STANDING,-0.60195005,1.7020501,9.72795,-0.0176,-0.01045,0.0171875
1756360560903,STANDING,-0.58995,1.7070001,9.732,-0.010175,0.011825,0.02035
1756360560923,STANDING,-0.52995,1.7310001,9.723001,-0.00385,0.02035,0.02255
1756360560943,STANDING,-0.48705003,1.7020501,9.819,-0.0155375,0.0044,0.0171875
1756360560963,STANDING,-0.50100005,1.6510501,9.972,-0.0187,-0.0094875,0.010725
1756360560984,STANDING,-0.52005005,1.623,10.02705,0.0026125,-0.004125,0.0055
1756360561003,STANDING,-0.44805002,1.644,9.91695,0.0292875,-0.001925,0.0055
1756360561022,STANDING,-0.39600003,1.71105,9.703951,0.0430375,-0.01375,-0.005225
1756360561043,STANDING,-0.52500004,1.7659501,9.651,0.038775,0.0075625,-0.023375
1756360561062,STANDING,-0.67800003,1.7809501,9.679951,0.0196625,0.0097624995,-0.0308
1756360561082,STANDING,-0.62295,1.8049501,9.627001,0.0143,-0.004125,-0.021175
1756360561102,STANDING,-0.60195005,1.8259501,9.5460005,0.0165,0.011825,-0.0105875
1756360561122,STANDING,-0.669,1.79805,9.591001,-0.00385,0.0320375,-0.0083875
1756360561142,STANDING,-0.59505004,1.7590501,9.625051,-0.028324999,-0.004125,-0.0020625
1756360561162,STANDING,-0.48000002,1.7040001,9.649051,-0.0463375,-0.0308,-9.625E-4
1756360561182,STANDING,-0.43395,1.6560001,9.74205,-0.0474375,-0.0072875,-0.006325
1756360561202,STANDING,-0.41295,1.6180501,9.79695,-0.0400125,0.011825,-0.01155
1756360561222,STANDING,-0.47205,1.6320001,9.879001,-0.03575,0.012925,-0.0276375
1756360561242,STANDING,-0.55905,1.6560001,9.94305,-0.0292875,0.0086624995,-0.038225
1756360561262,STANDING,-0.64005005,1.67505,10.000951,-0.0198,0.011825,-0.0402875
1756360561282,STANDING,-0.63000005,1.6969501,9.972,0.0015125,0.012925,-0.0319
1756360561302,STANDING,-0.61095005,1.6800001,9.912001,0.0174625,0.014025,-0.0286
1756360561322,STANDING,-0.657,1.6510501,9.88605,0.0270875,0.0182875,-0.0328625
1756360561342,STANDING,-0.669,1.63995,9.816001,0.0367125,0.015125,-0.0328625
1756360561362,STANDING,-0.71400005,1.6560001,9.703951,0.0515625,0.031075,-0.0319
1756360561381,STANDING,-0.77595,1.7040001,9.639001,0.055825,0.0416625,-0.0286
1756360561401,STANDING,-0.78405005,1.76205,9.558001,0.0463375,0.0235125,-0.0180125
1756360561421,STANDING,-0.78405005,1.7830501,9.547951,0.023924999,0.014025,-0.0083875
1756360561441,STANDING,-0.72900003,1.77795,9.57705,0.0026125,0.0023375,0.0033
1756360561461,STANDING,-0.693,1.7689501,9.594001,-0.012375,-0.0061875,0.010725
1756360561485,STANDING,-0.66195005,1.7380501,9.658051,-0.0229625,-9.625E-4,0.014025
1756360561501,STANDING,-0.61605,1.7260501,9.768001,-0.03355,-0.004125,0.0149875
1756360561521,STANDING,-0.56295,1.67805,9.850051,-0.0389125,-0.005225,0.012925
1756360561541,STANDING,-0.54195005,1.6369501,9.876,-0.03355,-0.01045,0.0086624995
1756360561561,STANDING,-0.606,1.60395,9.88605,-0.0229625,0.0044,0.0033
1756360561581,STANDING,-0.61800003,1.5799501,9.867001,-0.011275,0.0055,0.0012375
1756360561600,STANDING,-0.58005005,1.6560001,9.795,-0.0048125,-0.0094875,-0.003025
1756360561621,STANDING,-0.68505,1.7350501,9.663,0.0111375,0.0108624995,-0.01265
1756360561640,STANDING,-0.84405005,1.728,9.658051,0.0132,0.047025,-0.0105875
1756360561660,STANDING,-0.78405005,1.7160001,9.688951,-0.0070125,0.01925,0.0055
1756360561680,STANDING,-0.73305005,1.7310001,9.694051,-0.0198,-0.01045,0.010725
1756360561700,STANDING,-0.73605,1.7539501,9.687,-0.0133375,0.0055,0.0160875
1756360561720,STANDING,-0.70695,1.7520001,9.670051,-0.0059125,0.0342375,0.027775
1756360561741,STANDING,-0.657,1.7160001,9.75405,-0.025024999,0.0257125,0.0331375
1756360561760,STANDING,-0.61095005,1.6369501,9.94095,-0.0496375,-0.022275,0.0268125
1756360561780,STANDING,-0.55395,1.60395,10.05795,-0.0485375,-0.037125,0.0235125
1756360561800,STANDING,-0.56595004,1.6200001,10.008,-0.00275,0.0033,0.02255
1756360561820,STANDING,-0.52305,1.6560001,9.8880005,0.022824999,0.015125,0.02145
1756360561840,STANDING,-0.537,1.659,9.847051,0.0196625,-0.01045,0.0097624995
1756360561860,STANDING,-0.549,1.6660501,9.783,0.0174625,-0.018975,0.0012375
1756360561880,STANDING,-0.55395,1.6800001,9.673051,0.0281875,0.0012375,0.0012375
1756360561900,STANDING,-0.633,1.67805,9.62205,0.0292875,0.02255,-0.004125
1756360561920,STANDING,-0.62595004,1.695,9.574051,0.0132,-0.004125,-0.0072875
1756360561939,STANDING,-0.64695,1.728,9.570001,-5.5E-4,-0.0083875,-0.01155
1756360561959,STANDING,-0.69495004,1.7380501,9.60105,-0.0048125,0.02145,-0.0083875
1756360561979,STANDING,-0.68295,1.71105,9.706051,-0.025024999,0.0097624995,-0.0020625
1756360562000,STANDING,-0.65895003,1.659,9.814051,-0.042075,-0.018975,-0.004125
1756360562019,STANDING,-0.67095006,1.64205,9.86205,-0.03355,-0.01375,-0.005225
1756360562039,STANDING,-0.666,1.66305,9.852,-0.011275,0.012925,-0.003025
1756360562059,STANDING,-0.61395,1.695,9.84,-0.00385,0.011825,0.0022
1756360562079,STANDING,-0.59205,1.7160001,9.79695,-0.00385,-0.0083875,-9.625E-4
1756360562099,STANDING,-0.58695,1.692,9.828,-0.009075,-0.01045,-0.005225
1756360562119,STANDING,-0.56295,1.64205,9.900001,-0.012375,-0.01375,-0.003025
1756360562139,STANDING,-0.606,1.6200001,9.94095,-0.00275,-0.01155,-0.0094875
1756360562159,STANDING,-0.606,1.63995,9.8209505,0.0185625,-0.0061875,-0.01265
1756360562179,STANDING,-0.57795,1.6870501,9.637051,0.038775,0.0066,-0.01485
1756360562199,STANDING,-0.609,1.7329501,9.535951,0.0292875,0.011825,-0.021175
1756360562219,STANDING,-0.74505,1.71105,9.63195,0.006875,0.0182875,-0.0297
1756360562238,STANDING,-0.71400005,1.6990501,9.69705,-0.009075,-0.004125,-0.0180125
1756360562259,STANDING,-0.65400004,1.7160001,9.687,-0.0070125,0.0023375,-0.0083875
1756360562279,STANDING,-0.669,1.6900501,9.7900505,-0.0155375,0.0097624995,-0.006325
1756360562299,STANDING,-0.69495004,1.6470001,9.93795,-0.0218625,0.0023375,-0.0072875
1756360562322,STANDING,-0.67800003,1.64205,9.958051,-0.010175,-0.0083875,-0.0072875
1756360562338,STANDING,-0.65400004,1.644,9.91905,0.0122375,0.0075625,-0.006325
1756360562359,STANDING,-0.60195005,1.6510501,9.913951,0.0207625,0.0097624995,-0.004125
1756360562378,STANDING,-0.58005005,1.6710001,9.847051,0.0259875,-0.0061875,-0.0094875
1756360562399,STANDING,-0.597,1.6990501,9.71805,0.0378125,0.0023375,-0.0158125
1756360562419,STANDING,-0.64005005,1.6969501,9.675,0.0378125,0.0182875,-0.0180125
1756360562439,STANDING,-0.633,1.6969501,9.670051,0.025024999,0.0097624995,-0.0169125
1756360562458,STANDING,-0.63795,1.6660501,9.67695,0.0132,-0.003025,-0.0191125
1756360562477,STANDING,-0.67605,1.6489501,9.703951,0.007975,-0.001925,-0.021175
1756360562504,STANDING,-0.67395,1.67295,9.74205,0.005775,0.0023375,-0.021175
1756360562517,STANDING,-0.67395,1.7329501,9.70905,0.0122375,0.0075625,-0.023375
1756360562537,STANDING,-0.74100006,1.7809501,9.68505,0.0174625,0.028875,-0.023375
1756360562557,STANDING,-0.79095006,1.7710501,9.7560005,0.005775,0.0257125,-0.0191125
1756360562578,STANDING,-0.78105,1.7209501,9.852,-0.0070125,-0.001925,-0.01155
1756360562597,STANDING,-0.786,1.7160001,9.879001,-5.5E-4,-0.01045,-0.0072875
1756360562618,STANDING,-0.78405005,1.7400001,9.831,0.0185625,0.0033,-9.625E-4
1756360562638,STANDING,-0.717,1.7590501,9.691951,0.032449998,0.0075625,0.0064625
1756360562658,STANDING,-0.69000006,1.7740501,9.670051,0.0259875,0.0097624995,0.0064625
1756360562678,STANDING,-0.65895003,1.7830501,9.658051,0.0143,1.375E-4,0.0075625
1756360562696,STANDING,-0.61800003,1.7400001,9.658051,0.0089375,0.0075625,0.0086624995
1756360562718,STANDING,-0.609,1.7209501,9.682051,-5.5E-4,-0.004125,0.0064625
1756360562737,STANDING,-0.657,1.6710001,9.75405,-0.009075,-0.005225,-9.625E-4
1756360562757,STANDING,-0.633,1.6510501,9.78495,-0.0048125,-0.003025,1.375E-4
1756360562776,STANDING,-0.58500004,1.7070001,9.66495,0.0111375,-0.001925,-0.0020625
1756360562798,STANDING,-0.69000006,1.7209501,9.64395,0.0122375,0.02035,-0.01375
1756360562817,STANDING,-0.69495004,1.70895,9.74895,-0.0070125,0.0160875,-0.0158125
1756360562836,STANDING,-0.63495004,1.7380501,9.780001,-0.0081124995,0.0033,-0.01155
1756360562858,STANDING,-0.68505,1.7569501,9.74895,0.0089375,0.0374,-0.01265
1756360562877,STANDING,-0.75000006,1.7400001,9.72795,0.0165,0.0598125,-0.0094875
1756360562896,STANDING,-0.75000006,1.6830001,9.77595,0.006875,0.044825,-0.005225
1756360562917,STANDING,-0.75000006,1.64205,9.88605,-0.0059125,0.0171875,-0.0105875
1756360562936,STANDING,-0.46005002,1.6129501,9.838051,0.0026125,0.015125,-0.0072875
1756360562956,STANDING,-0.35700002,1.6540501,9.868951,0.0207625,0.0768625,-0.0424875
1756360562977,STANDING,-1.29795,1.7209501,9.89505,0.03355,0.0831875,-0.1192125
1756360562996,STANDING,-0.84405005,1.74705,9.75195,0.0356125,0.0160875,-0.0191125
1756360563015,STANDING,-0.58305,1.7710501,9.771001,0.032449998,0.02035,0.0182875
1756360563035,STANDING,-1.0210501,1.8259501,9.700951,0.0452375,0.0416625,-0.0350625
1756360563055,STANDING,-0.97005004,1.845,9.661051,0.0207625,-0.0232375,-0.020075
1756360563075,STANDING,-0.78795004,1.8070501,9.691951,0.007975,-0.0286,0.012925
1756360563095,STANDING,-0.87495005,1.76205,9.69705,0.0165,0.01925,0.0064625
1756360563116,STANDING,-0.87900007,1.74195,9.72795,0.006875,-0.01265,0.0075625
1756360563135,STANDING,-0.74100006,1.7310001,9.655951,0.005775,-0.036025,0.01925
1756360563156,STANDING,-0.70500004,1.74495,9.61005,0.0100375,-0.0180125,0.01925
1756360563175,STANDING,-0.71895003,1.7380501,9.60105,-5.5E-4,-0.0083875,0.0160875
1756360563196,STANDING,-0.73095006,1.71105,9.682051,-0.0198,-0.018975,0.010725
1756360563214,STANDING,-0.693,1.7190001,9.72105,-0.0314875,-0.04455,0.0086624995
1756360563234,STANDING,-0.72105,1.7350501,9.74205,-0.0218625,-0.022275,0.0044
1756360563255,STANDING,-0.717,1.7380501,9.7560005,-0.0166375,-0.001925,0.010725
1756360563274,STANDING,-0.68505,1.74495,9.81105,-0.0218625,-0.0094875,0.0097624995
1756360563295,STANDING,-0.68100005,1.7350501,9.843,-0.0229625,-0.0286,0.0064625
1756360563314,STANDING,-0.70005006,1.7230501,9.871051,-0.0133375,-0.022275,0.0064625
1756360563334,STANDING,-0.69495004,1.7230501,9.80895,0.0100375,-0.0072875,0.011825
1756360563354,STANDING,-0.702,1.7400001,9.68505,0.0207625,-0.01045,0.0086624995
1756360563374,STANDING,-0.65400004,1.79295,9.58605,0.0122375,-0.0275,0.0033
1756360563395,STANDING,-0.71205,1.77795,9.55095,0.005775,-0.0083875,-0.003025
1756360563414,STANDING,-0.75705004,1.7380501,9.606001,-0.0070125,0.0182875,-0.004125
1756360563435,STANDING,-0.69000006,1.7260501,9.682051,-0.0198,1.375E-4,0.0064625
1756360563455,STANDING,-0.66195005,1.7329501,9.74205,-0.025024999,-0.0083875,0.0044
1756360563474,STANDING,-0.73095006,1.7260501,9.799951,-0.0207625,0.0097624995,-9.625E-4
1756360563493,STANDING,-0.73800004,1.7350501,9.77295,-0.0133375,0.0075625,0.0044
1756360563513,STANDING,-0.702,1.7160001,9.816001,-0.0166375,0.0044,0.0097624995
1756360563534,STANDING,-0.669,1.695,9.844951,-0.0166375,-0.0061875,0.0075625
1756360563554,STANDING,-0.67095006,1.7190001,9.826051,-0.011275,-0.014712499,0.0022
1756360563575,STANDING,-0.67395,1.74495,9.79695,-0.0048125,-0.0061875,-9.625E-4
1756360563593,STANDING,-0.68805003,1.7310001,9.77595,0.0015125,0.0066,0.0012375
1756360563613,STANDING,-0.72105,1.7209501,9.76605,0.0015125,0.0023375,-0.003025
1756360563633,STANDING,-0.72405005,1.7350501,9.711,0.0015125,-0.01265,-0.005225
1756360563653,STANDING,-0.73305005,1.7310001,9.723001,-0.00385,-0.01375,-0.004125
1756360563675,STANDING,-0.69495004,1.7260501,9.703951,-0.0059125,-0.014712499,0.0012375
1756360563693,STANDING,-0.68100005,1.7380501,9.69705,-0.00385,0.0033,-0.0020625
1756360563713,STANDING,-0.73305005,1.7329501,9.670051,-0.00385,0.0108624995,-0.004125
1756360563733,STANDING,-0.73305005,1.7209501,9.682051,-0.012375,1.375E-4,-0.004125
1756360563753,STANDING,-0.70005006,1.7350501,9.64395,-0.0187,-0.020075,-0.0020625
1756360563773,STANDING,-0.73800004,1.728,9.691951,-0.0198,0.0033,-9.625E-4
1756360563793,STANDING,-0.73800004,1.6870501,9.90705,-0.0411125,-9.625E-4,0.0012375
1756360563813,STANDING,-0.702,1.6870501,9.96195,-0.0325875,-0.0243375,0.0044
1756360563833,STANDING,-0.753,1.70895,9.867001,4.125E-4,-9.625E-4,0.0012375
1756360563853,STANDING,-0.71895003,1.7329501,9.795,0.0122375,0.0066,0.0086624995
1756360563873,STANDING,-0.72105,1.7659501,9.80895,0.0026125,-0.014712499,0.0075625
1756360563892,STANDING,-0.67095006,1.7760001,9.736951,4.125E-4,-0.038225,0.0097624995
1756360563912,STANDING,-0.64695,1.7190001,9.694051,-5.5E-4,-0.0243375,0.0160875
1756360563933,STANDING,-0.693,1.6300501,9.799951,-0.011275,-0.01155,0.011825
1756360563952,STANDING,-0.60405004,1.59195,9.76095,-0.011275,-0.0402875,0.012925
1756360563972,STANDING,-0.606,1.644,9.642,0.0100375,-0.020075,0.0033
1756360563992,STANDING,-0.702,1.66305,9.57705,0.0122375,0.0075625,-0.006325
1756360564012,STANDING,-0.717,1.7020501,9.64605,-0.010175,1.375E-4,-0.0083875
1756360564032,STANDING,-0.693,1.7569501,9.69705,-0.0240625,-0.020075,-0.0020625
1756360564052,STANDING,-0.67800003,1.7659501,9.649051,-0.0144375,0.0023375,0.0086624995
1756360564072,STANDING,-0.74805003,1.6990501,9.804001,-0.0292875,0.012925,0.0097624995
1756360564092,STANDING,-0.79800004,1.644,10.021951,-0.0474375,-0.020075,0.0075625
1756360564112,STANDING,-0.74100006,1.659,9.981001,-0.025024999,-0.0402875,0.011825
1756360564132,STANDING,-0.693,1.6870501,9.859051,0.0111375,-0.0061875,0.0235125
1756360564152,STANDING,-0.61395,1.7190001,9.816001,0.0174625,0.0033,0.0268125
1756360564171,STANDING,-0.54705,1.7310001,9.77805,0.006875,-0.0275,0.02035
1756360564192,STANDING,-0.63000005,1.67805,9.802051,-0.00385,-0.0286,0.010725
1756360564212,STANDING,-0.669,1.623,9.852,4.125E-4,-0.01375,0.011825
1756360564231,STANDING,-0.597,1.6159501,9.771001,0.0132,-0.022275,0.01925
1756360564252,STANDING,-0.59895,1.6320001,9.687,0.025024999,-0.0083875,0.014025
1756360564272,STANDING,-0.64995,1.6660501,9.700951,0.021724999,0.0066,0.0075625
1756360564292,STANDING,-0.61095005,1.6990501,9.639001,0.0132,-0.0072875,0.0086624995
1756360564311,STANDING,-0.64500004,1.728,9.627001,0.0026125,-0.0061875,0.0033
1756360564332,STANDING,-0.67095006,1.7160001,9.675,-0.0070125,-0.003025,0.0033
1756360564352,STANDING,-0.68295,1.6849501,9.799951,-0.0155375,0.0086624995,0.0064625
1756360564372,STANDING,-0.68295,1.6710001,9.795,-0.0133375,-0.01265,0.010725
1756360564391,STANDING,-0.68505,1.6900501,9.76095,-0.00275,-0.0094875,0.010725
1756360564411,STANDING,-0.64005005,1.728,9.723001,0.0026125,-0.003025,0.0182875
1756360564431,STANDING,-0.55395,1.74495,9.68505,-5.5E-4,1.375E-4,0.02145
1756360564450,STANDING,-0.55095005,1.7500501,9.74895,-0.0207625,-0.0169125,0.014025
1756360564471,STANDING,-0.55395,1.7380501,9.844951,-0.025024999,-0.021175,0.010725
1756360564493,STANDING,-0.49605003,1.6660501,9.912001,-0.0198,-0.0169125,0.0160875
1756360564510,STANDING,-0.47700003,1.5799501,9.934051,-0.0059125,-0.0072875,0.014025
1756360564531,STANDING,-0.53205,1.5169501,9.970051,-0.0048125,-0.022275,0.0012375
1756360564550,STANDING,-0.48195,1.5409501,9.91905,0.0122375,-0.0308,-0.0072875
1756360564570,STANDING,-0.48195,1.644,9.732,0.0430375,-0.003025,-0.0158125
1756360564591,STANDING,-0.65400004,1.6990501,9.61005,0.0548625,0.0374,-0.0286
1756360564611,STANDING,-0.74505,1.71105,9.661051,0.025024999,0.014025,-0.0308
1756360564630,STANDING,-0.67095006,1.7260501,9.658051,0.007975,-0.0254375,-0.0180125
1756360564650,STANDING,-0.69705003,1.7260501,9.688951,0.006875,-0.01045,-0.01265
