timestamp_ms,label,ax,ay,az,gx,gy,gz
1756359852646,WALKING,-1.179,1.8769501,10.807051,0.021724999,0.3696,-0.3064875
1756359852666,WALKING,-1.1550001,1.66305,11.269951,0.16335,0.4665375,-0.1808125
1756359852686,WALKING,-0.87195003,1.7350501,10.17105,0.36905,0.246125,-0.1307625
1756359852706,WALKING,-0.68295,1.8889501,9.09795,0.3551625,-0.1299375,-0.1819125
1756359852726,WALKING,-0.44400004,2.11095,8.743951,0.2145,-0.3579125,-0.221375
1756359852746,WALKING,0.06105,2.1690001,8.65695,0.139975,-0.3729,-0.203225
1756359852766,WALKING,0.549,2.181,8.586,0.1601875,-0.2759625,-0.1958
1756359852786,WALKING,0.58500004,2.32395,8.571,0.2294875,-0.161975,-0.25753748
1756359852806,WALKING,0.26595002,2.6590502,8.47995,0.3029125,-0.1012,-0.354475
1756359852826,WALKING,-0.076950006,2.9280002,8.274,0.341275,-0.1128875,-0.41415
1756359852846,WALKING,-0.36495003,3.0930002,8.418,0.3029125,-0.110825,-0.423775
1756359852865,WALKING,-0.47205,3.1339502,8.859,0.2624875,-0.076725,-0.3982
1756359852885,WALKING,-0.29295,3.0660002,9.069,0.2816,-0.0352,-0.3619
1756359852905,WALKING,0.04605,2.9590502,9.15795,0.3125375,-0.0213125,-0.3513125
1756359852925,WALKING,0.25395,2.8630502,9.364051,0.309375,0.0127875,-0.396
1756359852945,WALKING,0.23295002,2.9200501,9.74895,0.290125,0.060775,-0.472725
1756359852965,WALKING,0.156,3.0660002,10.009951,0.290125,0.08635,-0.5451875
1756359852985,WALKING,-0.027,3.2440503,10.08405,0.306075,0.0554125,-0.6037625
1756359853005,WALKING,0.39105,3.9070501,10.432051,0.3051125,-0.0213125,-0.6325
1756359853025,WALKING,0.882,4.17,9.24405,0.3498,-0.193875,-0.6463875
1756359853045,WALKING,0.61605,3.6100502,8.2240505,0.2145,-0.15345,-0.642125
1756359853065,WALKING,0.064950004,2.7859502,9.14805,-0.181775,0.1128875,-0.6463875
1756359853085,WALKING,-0.07005,1.8240001,11.18595,-0.621775,0.1651375,-0.6356625
1756359853104,WALKING,0.108,0.86595005,12.238951,-0.65999997,0.033,-0.65065
1756359853125,WALKING,0.10095,0.49305,12.163051,-0.31707498,-0.0543125,-0.77
1756359853145,WALKING,-0.04095,1.27995,10.695001,0.1931875,-0.2140875,-0.9648375
1756359853164,WALKING,0.20895001,2.2740002,8.6650505,0.5820375,-0.38995,-1.0597125
1756359853185,WALKING,0.47505003,3.1309502,6.9340506,0.6661875,-0.4527875,-1.065075
1756359853204,WALKING,0.39105,3.2440503,6.7519503,0.374275,-0.326975,-0.997975
1756359853224,WALKING,0.075,2.76495,7.9459505,-0.022,-0.124575,-0.8817875
1756359853244,WALKING,-0.15405001,2.43,8.923051,-0.20625,0.05115,-0.7657375
1756359853264,WALKING,-0.32205,2.0989501,9.31095,-0.2446125,0.08525,-0.68475
1756359853284,WALKING,-0.33105,1.8330001,9.12705,-0.27225,-0.092675,-0.64845
1756359853304,WALKING,-0.34095,1.728,9.27,-0.35433748,-0.28875,-0.642125
1756359853324,WALKING,-0.36705002,1.7380501,9.691951,-0.3938,-0.3493875,-0.6325
1756359853344,WALKING,-0.15405001,1.71405,9.72105,-0.2946625,-0.3493875,-0.593175
1756359853364,WALKING,0.26595002,1.7740501,9.555,-0.145475,-0.3141875,-0.5803875
1756359853384,WALKING,0.42705002,2.0659502,9.366,-0.0198,-0.279125,-0.6336
1756359853404,WALKING,0.17505,2.4540002,9.354,0.055825,-0.225775,-0.71665
1756359853424,WALKING,-0.08505,2.7220502,9.498,0.0845625,-0.2055625,-0.741125
1756359853443,WALKING,-0.171,2.80605,9.68505,0.1079375,-0.1959375,-0.708125
1756359853463,WALKING,-0.25695002,2.8530002,10.089001,0.1260875,-0.1747625,-0.64955
1756359853483,WALKING,-0.34305,2.8650002,10.290001,0.1804,-0.141625,-0.592075
1756359853503,WALKING,-0.39795002,2.8560002,10.21605,0.224125,-0.1705,-0.5366625
1756359853524,WALKING,-0.28995,2.7960002,10.02495,0.2261875,-0.262075,-0.4791875
1756359853543,WALKING,-0.24300002,2.7580502,10.003051,0.1772375,-0.31955,-0.44288749
1756359853563,WALKING,-0.21105,2.63295,10.185,0.1175625,-0.3089625,-0.396
1756359853583,WALKING,-0.11100001,2.4460502,10.42695,0.0930875,-0.2248125,-0.3416875
1756359853603,WALKING,0.252,2.71005,10.776001,0.0749375,-0.161975,-0.31185
1756359853623,WALKING,0.597,2.832,10.21395,0.0856625,-0.2024,-0.31501248
1756359853643,WALKING,0.441,2.3410501,9.655951,-0.055,-0.1959375,-0.3427875
1756359853663,WALKING,-0.10095,1.7500501,10.321051,-0.3597,-0.059675,-0.3971
1756359853683,WALKING,-0.82005006,1.113,11.67195,-0.6260375,-0.0020625,-0.4631
1756359853702,WALKING,-1.3270501,0.85695004,12.691951,-0.587675,-0.0884125,-0.51425
1756359853723,WALKING,-1.07805,1.16505,11.533051,-0.1445125,-0.3152875,-0.5313
1756359853742,WALKING,-0.37905002,1.74495,9.15795,0.36574998,-0.52305,-0.540925
1756359853762,WALKING,0.052950002,2.3359501,7.3380003,0.5405125,-0.5454625,-0.5600375
1756359853782,WALKING,0.027,2.5470002,7.5010505,0.3529625,-0.32065,-0.5515125
1756359853802,WALKING,-0.31395,2.43405,8.772,0.141075,0.008525,-0.4844125
1756359853822,WALKING,-0.693,2.18295,9.522,0.1005125,0.23333749,-0.41305
1756359853842,WALKING,-0.99705005,1.8690001,9.56505,0.111237496,0.2748625,-0.34705
1756359853862,WALKING,-1.2070501,1.74705,9.73005,0.03025,0.194975,-0.319275
1756359853882,WALKING,-1.143,1.79295,9.856951,-0.0837375,-0.01595,-0.3086875
1756359853902,WALKING,-0.65895003,1.9240501,9.346951,-0.0996875,-0.25135,-0.303325
1756359853922,WALKING,-0.14895001,2.07495,8.823,-0.0763125,-0.3334375,-0.2959
1756359853942,WALKING,0.15405001,2.2740002,8.559,-0.0400125,-0.2844875,-0.322575
1756359853962,WALKING,0.26205,2.48895,8.44005,0.002475,-0.2024,-0.3641
1756359853982,WALKING,0.16095,2.8270502,8.18595,0.06215,-0.141625,-0.41305
1756359854002,WALKING,-0.381,3.07605,8.257951,0.0493625,-0.0543125,-0.4536125
1756359854021,WALKING,-1.04505,3.07605,9.031051,-0.0496375,0.043725,-0.438625
1756359854041,WALKING,-1.5139501,2.913,9.988951,-0.10395,0.1023,-0.36519998
1756359854062,WALKING,-1.50195,2.808,10.446,-0.036849998,0.0446875,-0.253275
1756359854081,WALKING,-0.95100003,2.6860502,10.329,0.0908875,-0.0457875,-0.1659625
1756359854101,WALKING,-0.35505003,2.74095,9.90495,0.1794375,-0.15015,-0.1392875
1756359854121,WALKING,-0.10095,2.8200002,9.77595,0.1794375,-0.1799875,-0.1978625
1756359854141,WALKING,0.03705,2.868,10.000951,0.1357125,-0.2024,-0.2607
1756359854161,WALKING,0.18300001,2.94705,10.387951,0.1335125,-0.1918125,-0.31405
1756359854181,WALKING,0.67305005,3.7339501,10.432051,0.2198625,-0.1480875,-0.3619
1756359854203,WALKING,0.44595003,3.9,9.07905,0.3029125,-0.1214125,-0.4076875
1756359854221,WALKING,-0.549,3.22005,8.679001,0.0493625,0.0713625,-0.429
1756359854241,WALKING,-0.9990001,2.1730502,10.297951,-0.486475,0.243925,-0.3768875
1756359854261,WALKING,-0.75000006,0.94005007,12.78705,-0.8944375,0.1683,-0.29479998
1756359854280,WALKING,-0.231,0.24795002,13.599001,-0.702625,0.176825,-0.304425
1756359854301,WALKING,0.15105,0.39000002,12.39,-0.128425,0.1139875,-0.4173125
1756359854320,WALKING,0.36900002,0.957,10.602,0.3466375,-0.0319,-0.572825
1756359854340,WALKING,0.45600003,1.5820501,9.021001,0.5746125,-0.2055625,-0.6804875
1756359854361,WALKING,0.48705003,1.9960501,8.229,0.53625,-0.296175,-0.7359
1756359854380,WALKING,0.31905,2.04195,8.266951,0.3722125,-0.2215125,-0.7145875
1756359854400,WALKING,0.0049500004,1.93605,8.98995,0.2347125,-0.026675,-0.656975
1756359854420,WALKING,-0.3,1.8739501,9.30405,0.21133749,0.0820875,-0.5856125
1756359854440,WALKING,-0.432,1.79805,9.055051,0.2017125,0.026675,-0.5335
1756359854460,WALKING,-0.441,1.7710501,8.842051,0.1155,-0.1117875,-0.4994
1756359854480,WALKING,-0.57105005,1.67505,8.90205,-0.0240625,-0.2151875,-0.4877125
1756359854500,WALKING,-0.47505003,1.4430001,9.55305,-0.17325,-0.2567125,-0.4450875
1756359854520,WALKING,-0.23505001,1.2970501,10.077001,-0.199925,-0.2706,-0.4195125
1756359854540,WALKING,0.039,1.33305,9.891001,-0.0848375,-0.295075,-0.4365625
1756359854560,WALKING,0.18495001,1.52505,9.22305,0.0515625,-0.313225,-0.491975
1756359854580,WALKING,0.15105,1.8930001,8.866051,0.0856625,-0.313225,-0.5685625
1756359854600,WALKING,0.06105,2.26005,9.02595,0.0430375,-0.28655,-0.625075
1756359854620,WALKING,0.05595,2.46105,9.234,0.015262499,-0.2930125,-0.6463875
1756359854639,WALKING,0.025050001,2.4820502,9.340051,0.037675,-0.260975,-0.6560125
1756359854659,WALKING,-0.094050005,2.46105,9.522,0.0675125,-0.2013,-0.6677
1756359854679,WALKING,-0.15195,2.4390001,9.88605,0.0686125,-0.21945,-0.6688
1756359854699,WALKING,0.027,2.3719501,10.09395,0.09515,-0.2706,-0.64955
1756359854719,WALKING,0.14205001,2.32905,10.129951,0.1623875,-0.2695,-0.642125
1756359854739,WALKING,-0.006,2.2669501,9.804001,0.2358125,-0.229075,-0.65174997
1756359854759,WALKING,-0.19905001,2.04405,9.72795,0.2091375,-0.22055,-0.6612375
1756359854779,WALKING,-0.35295,1.7329501,10.21605,0.1249875,-0.2470875,-0.6645375
1756359854799,WALKING,-0.13695,1.9410001,11.20695,0.1282875,-0.2717,-0.6634375
1756359854819,WALKING,-0.034050003,2.6239502,10.422001,0.3562625,-0.3047,-0.6782875
1756359854838,WALKING,-0.087000005,2.8170002,8.29605,0.526625,-0.260975,-0.65174997
1756359854859,WALKING,-0.18,2.43705,8.203051,0.1857625,-0.1491875,-0.5963375
1756359854878,WALKING,-0.04095,1.3620001,9.94305,-0.385275,-0.1544125,-0.539825
1756359854898,WALKING,0.08895,0.60795003,11.18805,-0.6164125,-0.176825,-0.5643
1756359854919,WALKING,0.19005,0.109950006,11.49495,-0.5055875,-0.2248125,-0.656975
1756359854938,WALKING,0.46005002,0.57900006,11.656951,-0.27335,-0.3345375,-0.7913125
1756359854958,WALKING,0.97305006,1.64205,10.209001,0.1431375,-0.4409625,-0.910525
1756359854978,WALKING,1.3729501,2.9179502,8.743951,0.3881625,-0.4613125,-0.997975
1756359854998,WALKING,1.4640001,3.3919501,8.217,0.309375,-0.3664375,-1.0159875
1756359855018,WALKING,0.9889501,2.9350502,8.868,0.0493625,-0.1832875,-1.0022374
1756359855039,WALKING,0.54705,2.2690501,10.080001,-0.1838375,-0.0798875,-0.9659375
1756359855058,WALKING,0.49395,1.6990501,11.06805,-0.2787125,-0.093775,-0.9383
1756359855078,WALKING,0.67800003,1.2730501,11.455951,-0.246675,-0.1694,-0.9329375
1756359855098,WALKING,0.99405,0.933,11.799001,-0.197725,-0.28545,-0.9702
1756359855118,WALKING,1.215,0.76305,11.644951,-0.07095,-0.4153875,-1.079925
1756359855138,WALKING,1.03005,1.05795,11.03295,0.1175625,-0.5102625,-1.250425
1756359855158,WALKING,0.77205,1.5840001,10.318951,0.27307498,-0.52085,-1.417625
1756359855178,WALKING,0.35700002,2.02305,9.687,0.352,-0.4846875,-1.5571874
1756359855198,WALKING,-0.48195,2.1379502,9.571951,0.306075,-0.3675375,-1.6467
1756359855218,WALKING,-1.095,2.0370002,10.05105,0.18259999,-0.2556125,-1.604075
1756359855237,WALKING,-1.02495,1.7809501,10.803,0.105875,-0.2897125,-1.4623125
1756359855257,WALKING,-0.393,1.6369501,11.20995,0.1709125,-0.3771625,-1.3047374
1756359855277,WALKING,0.48900002,1.6110001,10.153951,0.4115375,-0.496375,-1.214125
1756359855297,WALKING,1.1040001,1.5150001,9.01395,0.4745125,-0.681725,-1.2738
1756359855317,WALKING,1.2739501,1.5510001,8.95905,0.2827,-0.8372375,-1.433575
1756359855337,WALKING,0.97305006,1.644,9.814051,0.1122,-0.82665,-1.56145
1756359855357,WALKING,0.822,1.4650501,9.948001,0.1953875,-0.7052375,-1.5785
1756359855377,WALKING,0.69705003,1.1920501,9.96,0.374275,-0.5273125,-1.536975
1756359855397,WALKING,0.70695,1.01205,9.74205,0.5757125,-0.35255,-1.4997125
1756359855417,WALKING,0.99705005,0.957,9.117001,0.7781125,-0.2481875,-1.501775
1756359855437,WALKING,1.332,1.21095,8.571,0.8430125,-0.32381248,-1.6157625
1756359855457,WALKING,1.6330501,2.0389502,8.586,0.7588625,-0.4835875,-1.782
1756359855477,WALKING,1.8180001,2.8609502,8.136001,0.6193,-0.62315,-1.9193625
1756359855496,WALKING,1.2379501,2.832,8.073,0.3785375,-0.513425,-1.991825
1756359855516,WALKING,0.40995002,2.2690501,8.29395,0.0930875,-0.3323375,-2.025925
1756359855537,WALKING,0.034050003,1.82895,8.871,-0.180675,-0.364375,-2.007775
1756359855556,WALKING,-0.015000001,1.74495,9.261001,-0.3350875,-0.4995375,-1.9864625
1756359855576,WALKING,0.039,1.845,9.342,-0.3724875,-0.650925,-1.9619875
1756359855596,WALKING,0.19005,1.8240001,8.964001,-0.3298625,-0.7115625,-1.9130375
1756359855616,WALKING,0.50805,1.8769501,9.033,-0.30855,-0.6626125,-1.86285
1756359855636,WALKING,0.56805,1.848,9.1390505,-0.298925,-0.598675,-1.8500625
1756359855656,WALKING,0.432,1.8379501,9.06705,-0.24145,-0.566775,-1.8831999
1756359855676,WALKING,0.18495001,2.0629501,9.17895,-0.1923625,-0.52415,-1.914
1756359855696,WALKING,-0.108,2.35995,8.997001,-0.13915,-0.5091625,-1.9023125
1756359855715,WALKING,-0.171,2.49195,9.181951,-0.198825,-0.4665375,-1.8107375
1756359855735,WALKING,0.10395,2.403,9.71805,-0.27335,-0.3994375,-1.6583875
1756359855755,WALKING,0.321,2.3100002,10.18305,-0.2872375,-0.3568125,-1.536975
1756359855776,WALKING,0.75195,2.08995,10.23795,-0.24035,-0.4048,-1.4432
1756359855795,WALKING,1.215,1.9270501,10.068001,-0.1923625,-0.4995375,-1.4102
1756359855815,WALKING,1.416,1.7329501,9.663,-0.1667875,-0.605,-1.4485625
1756359855835,WALKING,1.3050001,1.74705,9.74895,-0.19139999,-0.632775,-1.517725
1756359855855,WALKING,1.2790501,1.8529501,9.799951,-0.17325,-0.632775,-1.5549875
1756359855875,WALKING,1.3920001,1.9720501,9.55095,-0.1104125,-0.64762497,-1.5497625
1756359855895,WALKING,1.4779501,1.968,9.41895,-0.0826375,-0.5688375,-1.535875
1756359855915,WALKING,1.2600001,1.7830501,9.663,-0.120037496,-0.445225,-1.550725
1756359855935,WALKING,0.717,1.6200001,10.38405,-0.180675,-0.362175,-1.585925
1756359855955,WALKING,0.27600002,1.5649501,10.803,-0.1593625,-0.38775,-1.5890875
1756359855975,WALKING,0.11100001,1.64205,10.762051,-0.0507375,-0.4272125,-1.5379375
1756359855995,WALKING,0.015000001,1.7350501,10.47,0.0760375,-0.39833748,-1.451725
1756359856015,WALKING,-0.06105,1.8889501,10.365001,0.138875,-0.3004375,-1.351625
1756359856035,WALKING,0.01995,1.95105,10.530001,0.13255,-0.246125,-1.250425
1756359856054,WALKING,0.072000004,1.7209501,10.53495,0.0941875,-0.2641375,-1.166275
1756359856075,WALKING,-0.147,1.52205,10.843051,0.0163625,-0.296175,-1.1534874
1756359856095,WALKING,-0.36,1.47,11.028001,-0.045375,-0.414425,-1.1609125
1756359856115,WALKING,-0.43395,1.5289501,10.672951,-0.0229625,-0.52415,-1.1534874
1756359856134,WALKING,-0.43605003,1.5700501,10.185,0.021724999,-0.512325,-1.1193875
1756359856155,WALKING,-0.33795002,1.5490501,9.93795,0.022824999,-0.45168748,-1.0778625
1756359856175,WALKING,-0.13995,1.5150001,9.495001,0.02915,-0.4442625,-1.063975
1756359856194,WALKING,-0.015000001,1.6110001,9.26805,-6.875E-4,-0.4835875,-1.1044
1756359856214,WALKING,-0.052950002,1.8910501,9.22305,-0.0561,-0.548625,-1.1598125
1756359856234,WALKING,-0.192,2.15895,9.088051,-0.0763125,-0.515625,-1.1726
1756359856254,WALKING,-0.25005,2.1709502,8.92605,-0.10725,-0.3931125,-1.12035
1756359856274,WALKING,-0.24495001,2.0320501,9.132,-0.1860375,-0.276925,-1.065075
1756359856293,WALKING,-0.18300001,1.93605,9.55305,-0.264825,-0.243925,-1.0362
1756359856313,WALKING,-0.07005,2.01105,9.58605,-0.2457125,-0.2717,-1.0383999
1756359856333,WALKING,-0.076950006,2.15895,9.32295,-0.1871375,-0.2919125,-1.0597125
1756359856354,WALKING,-0.13695,2.3389502,9.06705,-0.1593625,-0.280225,-1.061775
1756359856373,WALKING,-0.079950005,2.427,9.184051,-0.180675,-0.2066625,-1.028775
1756359856393,WALKING,-0.058050003,2.43195,9.261001,-0.1903,-0.1384625,-0.9829875
1756359856414,WALKING,-0.07305,2.355,9.4810505,-0.2116125,-0.1023,-0.9477875
1756359856433,WALKING,-0.049050003,2.2720501,9.88605,-0.2446125,-0.109725,-0.92015
1756359856453,WALKING,-0.03195,2.18505,10.129951,-0.2253625,-0.1117875,-0.9042
1756359856475,WALKING,-0.07005,2.22105,10.065001,-0.154,-0.11935,-0.902
1756359856493,WALKING,-0.087000005,2.217,10.02705,-0.130625,-0.158675,-0.8988375
1756359856513,WALKING,-0.043950003,2.214,10.156051,-0.130625,-0.1885125,-0.8754625
1756359856533,WALKING,0.03195,2.217,10.40295,-0.120037496,-0.1672,-0.860475
1756359856553,WALKING,-0.07305,2.214,10.471951,-0.079475,-0.1694,-0.8573125
1756359856573,WALKING,-0.17805001,2.14695,10.444051,-0.0209,-0.1373625,-0.827475
1756359856592,WALKING,-0.13995,2.07495,10.602,0.0248875,-0.043725,-0.7816875
1756359856612,WALKING,-0.192,2.1060002,10.810051,0.0504625,-0.0341,-0.7709625
1756359856633,WALKING,-0.38595003,2.23305,10.831051,0.088825,-0.1469875,-0.795575
1756359856652,WALKING,-0.393,2.334,10.6060505,0.16335,-0.2365,-0.7794875
1756359856672,WALKING,-0.04095,2.9230502,10.42395,0.27307498,-0.212025,-0.7475875
1756359856693,WALKING,0.15105,3.2340002,9.655951,0.3551625,-0.2407625,-0.7359
1756359856712,WALKING,-0.17295001,2.94,9.096001,0.2721125,-0.2226125,-0.7305375
1756359856732,WALKING,-0.45600003,2.71005,9.63195,0.054725,-0.1918125,-0.7209125
1756359856752,WALKING,-0.40500003,2.12295,10.02705,-0.096525,-0.2684,-0.659175
1756359856772,WALKING,-0.50100005,1.59405,10.168051,-0.0837375,-0.2481875,-0.6122875
1756359856792,WALKING,-0.70005006,1.4290501,10.22595,0.0451,-0.1810875,-0.5878125
1756359856812,WALKING,-0.61395,1.8139501,10.000951,0.24007499,-0.159775,-0.5185125
1756359856831,WALKING,-0.01995,2.09205,9.019051,0.46915,-0.099,-0.3832125
1756359856851,WALKING,0.46995002,2.1660001,8.217,0.4989875,-0.0191125,-0.2745875
1756359856871,WALKING,0.58500004,1.9650002,8.265,0.26675,-0.023375,-0.2426875
1756359856891,WALKING,0.40800002,1.6060501,8.904,-0.0411125,-0.0798875,-0.2660625
1756359856911,WALKING,0.36,1.33305,9.32295,-0.2244,-0.1299375,-0.2756875
1756359856931,WALKING,0.079950005,1.21305,9.65295,-0.2946625,-0.098037496,-0.3075875
1756359856951,WALKING,-0.20400001,1.2250501,9.768001,-0.3020875,-0.100099996,-0.3405875
1756359856971,WALKING,-0.24705002,1.3810501,9.682051,-0.267025,-0.1555125,-0.3513125
1756359856991,WALKING,-0.04605,1.623,9.354,-0.1956625,-0.2162875,-0.3524125
1756359857011,WALKING,0.15405001,1.8499501,9.024,-0.117837496,-0.2407625,-0.3619
1756359857031,WALKING,0.16605,2.061,8.80095,-0.044275,-0.2013,-0.3746875
1756359857051,WALKING,0.123,2.25705,8.562,0.002475,-0.179025,-0.3865125
1756359857071,WALKING,-0.13005,2.36295,8.84895,-0.0251625,-0.1406625,-0.3928375
1756359857091,WALKING,-0.27795002,2.559,9.096001,-0.055,-0.15015,-0.3746875
1756359857110,WALKING,-0.22095,2.64,9.14595,-0.0581625,-0.1959375,-0.321475
1756359857130,WALKING,-0.147,2.6790001,9.16005,-0.0688875,-0.1373625,-0.2319625
1756359857150,WALKING,-0.26895002,2.53695,9.507001,-0.121,-0.0394625,-0.14575
1756359857171,WALKING,-0.34995002,2.226,10.10595,-0.196625,0.0105875,-0.0551375
1756359857190,WALKING,-0.29505002,1.9080001,10.614,-0.199925,0.0031625,0.032175
1756359857210,WALKING,-0.079950005,1.95105,10.848001,-0.114675,-0.0468875,0.09185
1756359857231,WALKING,0.216,2.07495,10.37895,0.0163625,-0.1054625,0.133375
1756359857251,WALKING,0.372,2.09205,9.96,0.0675125,-0.1023,0.1654125
1756359857271,WALKING,0.36495003,1.9630501,10.269,-6.875E-4,-0.026675,0.176
1756359857290,WALKING,0.24495001,1.9720501,10.795951,-0.044275,-0.0011,0.15785
1756359857310,WALKING,0.052950002,1.9270501,10.72095,0.020624999,-0.0383625,0.1313125
1756359857331,WALKING,-0.20205002,2.26395,10.44795,0.141075,-0.0479875,0.100375
1756359857350,WALKING,-0.147,2.98005,9.864,0.2475,0.008525,0.1131625
1756359857371,WALKING,0.135,2.53305,9.12705,0.23265,0.125675,0.23567499
1756359857390,WALKING,-0.15900001,2.0629501,9.88605,-0.022,0.2908125,0.253825
1756359857411,WALKING,-0.78795004,1.9410001,11.071051,-0.2435125,0.2844875,0.19195
1756359857431,WALKING,-1.3410001,1.6660501,11.119051,-0.2233,0.1651375,0.19415
1756359857450,WALKING,-1.65795,1.31595,10.666051,-0.061325,0.209825,0.27719998
1756359857470,WALKING,-1.5979501,1.4860501,10.398001,0.06215,0.2215125,0.3592875
1756359857490,WALKING,-1.0350001,1.644,9.571951,0.1942875,0.092675,0.42955
1756359857510,WALKING,-0.49905002,1.5769501,8.713051,0.2134,-0.05115,0.473275
1756359857530,WALKING,-0.41700003,1.35195,8.562,0.086625,-0.0383625,0.4571875
1756359857550,WALKING,-0.67800003,1.16805,9.261001,-0.0911625,0.100099996,0.4316125
1756359857570,WALKING,-0.88695,1.194,9.736951,-0.1434125,0.23539999,0.4401375
1756359857590,WALKING,-0.94605005,1.2610501,9.691951,-0.1082125,0.263175,0.46145
1756359857610,WALKING,-1.03005,1.3429501,9.45705,-0.10395,0.18535,0.4742375
1756359857629,WALKING,-1.047,1.55595,9.184051,-0.112475,0.1012,0.4860625
1756359857649,WALKING,-0.91095006,1.82895,9.081,-0.128425,0.0639375,0.52854997
1756359857671,WALKING,-0.66405004,2.0059502,9.14805,-0.1082125,0.0809875,0.591525
1756359857689,WALKING,-0.36900002,2.121,8.78895,-0.011275,0.1331,0.6521625
1756359857709,WALKING,-0.135,2.2720501,8.35095,0.0675125,0.1896125,0.6831
1756359857729,WALKING,-0.07005,2.4100502,8.25,0.0462,0.2140875,0.682
1756359857750,WALKING,-0.01995,2.40105,8.599951,-0.0496375,0.210925,0.6851625
1756359857769,WALKING,-0.03195,2.334,9.187051,-0.121,0.242825,0.69795
1756359857789,WALKING,-0.12495001,2.226,9.63405,-0.129525,0.28545,0.7055125
1756359857809,WALKING,-0.14895001,2.1349502,9.69705,-0.095425,0.3025,0.709775
1756359857829,WALKING,-0.27795002,2.1379502,9.96,-0.114675,0.2897125,0.682
1756359857849,WALKING,-0.34305,2.2380002,10.39305,-0.1582625,0.212025,0.6425375
1756359857869,WALKING,-0.21900001,2.40105,10.566001,-0.14025,0.127875,0.6202625
1756359857888,WALKING,-0.16800001,2.50605,10.278001,-0.0561,0.142725,0.6128375
