timestamp_ms,label,ax,ay,az,gx,gy,gz
1756359290416,RUNNING,-1.6459501,-1.5460501,0.333,0.7557,1.617275,1.4311
1756359290428,RUNNING,-1.31805,-2.6860502,-1.0000501,0.77907497,1.4936625,1.3117499
1756359290448,RUNNING,-1.485,-3.0859501,-1.7230501,0.5490375,1.3594625,1.0346875
1756359290468,RUNNING,-1.9159501,-2.15205,-1.1839501,0.340175,1.5192375,0.7205
1756359290488,RUNNING,-1.7869501,0.25995,-0.6,0.3498,1.9518125,0.36465
1756359290508,RUNNING,-3.3409503,3.75795,0.52005005,0.4126375,2.4897125,-0.1923625
1756359290528,RUNNING,-5.83995,8.073,2.3080502,0.3785375,3.048925,-0.7079875
1756359290548,RUNNING,-8.38305,11.769001,3.8910003,0.2539625,3.73505,-0.907225
1756359290568,RUNNING,-8.09595,14.197051,3.0360003,-0.1263625,3.860725,-0.889075
1756359290588,RUNNING,-7.0470004,14.968051,3.9960003,-1.3780249,3.56345,-0.8188125
1756359290608,RUNNING,-7.3609505,15.229051,8.136001,-2.73735,3.2044375,-0.9211125
1756359290628,RUNNING,-7.66695,15.0709505,11.808001,-3.2593,3.0138624,-0.95301247
1756359290648,RUNNING,-7.1260505,14.793001,12.768001,-2.992,2.813525,-0.9125875
1756359290668,RUNNING,-6.111,13.87905,11.82495,-2.3879626,2.6483874,-0.771925
1756359290688,RUNNING,-4.452,12.49995,10.353001,-1.786125,2.5471876,-0.5726875
1756359290708,RUNNING,-2.3850002,11.02995,8.00595,-1.2258124,2.326775,-0.4492125
1756359290728,RUNNING,-0.92295,10.002001,6.1650004,-0.8625375,2.057275,-0.4800125
1756359290748,RUNNING,-0.597,9.61905,4.992,-0.5385875,1.8409874,-0.5748875
1756359290768,RUNNING,-1.365,10.026,3.9,-0.0592625,1.6311625,-0.5919375
1756359290787,RUNNING,-2.2440002,11.06595,2.3850002,0.541475,1.5107125,-0.368225
1756359290808,RUNNING,-1.81605,11.037001,0.402,1.0613625,1.348875,0.1590875
1756359290828,RUNNING,-2.02395,10.12905,-0.62895006,1.1316249,0.97377497,0.6054125
1756359290847,RUNNING,-1.62405,8.89395,-0.67200005,0.97515,0.32615,0.9601625
1756359290868,RUNNING,-0.9990001,8.202001,-0.39195,1.031525,-0.1255375,1.2744875
1756359290888,RUNNING,-1.2940501,8.523001,0.56295,1.301025,-0.1266375,1.4607999
1756359290908,RUNNING,-1.0540501,9.43305,1.7170501,1.5492125,-0.0061875,1.6451875
1756359290927,RUNNING,-1.4779501,10.873951,3.76095,1.6600375,0.0961125,1.6963375
1756359290947,RUNNING,-3.4050002,12.258,6.0720005,1.7634375,0.2547875,1.6270375
1756359290968,RUNNING,-3.9150002,12.409051,6.2440505,1.98385,0.33261248,1.6088874
1756359290988,RUNNING,-4.5589504,12.637951,5.33895,2.0051625,0.3741375,1.487475
1756359291008,RUNNING,-6.4890003,12.580951,5.10405,1.8112875,0.689425,1.2808125
1756359291027,RUNNING,-6.9079504,11.299951,3.6030002,1.5162125,0.89925,1.3234375
1756359291046,RUNNING,-6.4360504,8.83905,3.0600002,0.796125,0.7874625,1.3319625
1756359291067,RUNNING,-5.44995,6.15705,2.9569502,0.113299996,0.639375,1.182775
1756359291087,RUNNING,-4.38705,3.96705,1.9590001,-0.1348875,0.637175,0.880275
1756359291107,RUNNING,-3.5110502,2.25495,1.0390501,-0.2223375,0.7618875,0.4808375
1756359291126,RUNNING,-3.52005,1.695,0.28005,-0.265925,0.9493,0.055825
1756359291146,RUNNING,-4.24095,1.4670001,-1.1029501,-0.331925,0.960025,-0.31913748
1756359291166,RUNNING,-4.5040503,1.11,-1.8259501,-0.6675625,0.8108375,-0.47685
1756359291185,RUNNING,-4.0800004,0.39195,-2.29005,-0.992475,0.7607875,-0.451275
1756359291205,RUNNING,-3.4050002,-0.0019500001,-2.4790502,-1.1383625,0.8300875,-0.467225
1756359291226,RUNNING,-3.3120003,0.96000004,-2.4190502,-1.0819875,1.129425,-0.653675
1756359291245,RUNNING,-3.417,3.0900002,-2.26095,-0.907225,1.684375,-0.791175
1756359291265,RUNNING,-5.24595,6.40395,-2.15895,-0.84755,2.2606375,-1.023275
1756359291286,RUNNING,-8.0140505,9.769951,0.23505001,-1.3908125,2.5823874,-1.330175
1756359291305,RUNNING,-9.5779505,13.08405,3.5359502,-2.0087376,2.7858875,-1.2480875
1756359291325,RUNNING,-10.585951,16.158,6.35895,-2.1110375,3.3994124,-1.026575
1756359291345,RUNNING,-11.560051,18.78405,7.72905,-2.120525,3.6444376,-0.8113875
1756359291365,RUNNING,-11.566951,19.282051,8.75595,-2.477475,3.252425,-0.4992625
1756359291386,RUNNING,-9.618,17.431952,9.175051,-2.9291625,2.462075,0.015262499
1756359291406,RUNNING,-5.9809504,13.989,7.7449503,-2.9462125,1.7941,0.5627875
1756359291424,RUNNING,-1.7200501,10.728001,6.024,-2.710675,1.3605624,0.946275
1756359291445,RUNNING,1.6170001,8.604,4.28805,-2.239875,1.1059124,1.0209374
1756359291465,RUNNING,1.815,7.9410005,3.63,-1.566675,1.162425,0.77701247
1756359291484,RUNNING,-0.21105,8.248051,2.32695,-0.6100875,1.3828375,0.484
1756359291505,RUNNING,-0.52500004,8.05095,-0.60195005,0.30827498,1.40635,0.60445
1756359291525,RUNNING,-0.26205,7.0410004,-2.8939502,0.6406125,1.347775,0.896225
1756359291544,RUNNING,-0.043950003,6.0420003,-2.9680502,0.38073748,1.0729125,1.1625625
1756359291564,RUNNING,0.22305001,5.07,-1.6129501,0.0738375,0.67347497,1.4064875
1756359291584,RUNNING,0.62100005,4.9410005,-0.744,0.207075,0.3443,1.5365624
1756359291604,RUNNING,1.10895,6.2509503,-0.82995003,0.6875,0.15785,1.58125
1756359291624,RUNNING,2.83095,9.259951,-1.452,1.066725,0.1727,1.589775
1756359291644,RUNNING,1.7170501,14.206951,1.7359501,0.932525,0.385825,1.4001625
1756359291665,RUNNING,-6.714,20.118,9.366,0.70661247,0.8864625,0.81427497
1756359291684,RUNNING,-10.210051,22.47105,10.747951,1.249875,1.0473375,1.1253
1756359291704,RUNNING,-10.827001,21.139952,7.7070003,1.5769875,0.6670125,1.54495
1756359291724,RUNNING,-10.092,16.918951,4.767,0.9527375,0.081125,1.6984
1756359291743,RUNNING,-6.5490003,10.65795,2.66205,-0.00385,-0.5537125,1.925275
1756359291764,RUNNING,-2.6460001,5.1469502,2.334,-0.7346625,-0.8393,1.8954375
1756359291783,RUNNING,-0.87900007,1.9390501,2.9590502,-1.0319375,-0.9915125,1.3117499
1756359291803,RUNNING,-0.70500004,0.411,3.04095,-0.9381625,-1.201475,0.3859625
1756359291823,RUNNING,-1.4320501,-0.33495003,1.9900501,-0.6078875,-1.3580875,-0.54395
1756359291843,RUNNING,-2.4160502,-0.73005,0.54105,-0.148775,-1.081025,-1.18745
1756359291864,RUNNING,-2.7559502,-1.3399501,-1.05495,0.2464,-0.593175,-1.463275
1756359291884,RUNNING,-3.7500002,-1.4860501,-2.769,0.17613749,-0.4120875,-1.7444625
1756359291904,RUNNING,-5.958,-0.49005002,-4.038,-0.44165,-0.4791875,-1.971475
1756359291923,RUNNING,-5.6730003,-0.17205001,-4.8040504,-1.2705,-0.3342625,-1.6187875
1756359291943,RUNNING,-3.9580503,-0.18900001,-4.09305,-2.2473,-0.2671625,-1.25455
1756359291963,RUNNING,-2.9959502,1.8739501,-3.5380502,-2.930125,-0.306625,-1.32165
1756359291983,RUNNING,-6.9300003,6.8280005,-0.80295,-3.0771124,0.3037375,-1.734975
1756359292003,RUNNING,-12.92205,13.189051,5.0929503,-2.7544,1.818575,-1.72535
1756359292023,RUNNING,-15.400051,17.65695,9.27795,-2.0769374,3.117125,-0.957275
1756359292043,RUNNING,-15.739951,19.789951,9.94305,-1.6806625,3.3686125,-0.485375
1756359292063,RUNNING,-14.16705,20.118,11.3869505,-2.1503625,2.694175,-0.1584
1756359292083,RUNNING,-12.261001,18.54495,13.11795,-2.5328875,1.97945,0.1122
1756359292103,RUNNING,-9.142051,16.309052,12.142951,-2.0928874,1.4436125,0.3359125
1756359292123,RUNNING,-5.8549504,13.495951,8.76,-1.0819875,1.279575,0.4978875
1756359292142,RUNNING,-2.7610502,10.860001,5.169,-0.17215,1.3349875,0.5713125
1756359292162,RUNNING,0.78405005,8.578051,2.3850002,0.4041125,1.3893,0.677875
1756359292182,RUNNING,2.6440501,7.24695,1.7310001,0.6895625,1.599125,0.6204
1756359292202,RUNNING,1.93305,7.2679505,2.061,0.898425,1.7120125,0.3966875
1756359292222,RUNNING,0.86295,7.7140503,2.0350502,1.1710875,1.584275,0.340175
1756359292242,RUNNING,0.21900001,8.26395,1.7689501,1.4672625,1.5448124,0.5979875
1756359292263,RUNNING,0.48405004,7.8190503,-0.92100006,1.6589375,1.2551,1.0784125
1756359292283,RUNNING,1.23105,6.5400004,-2.2470002,0.965525,0.487025,1.54715
1756359292302,RUNNING,0.58695,5.9440503,0.36405003,-0.1551,-0.32999998,1.789975
1756359292322,RUNNING,-0.25905,6.768,3.2590501,-0.501325,-0.8850875,1.8816875
1756359292342,RUNNING,1.06095,8.568001,4.3840504,-0.00605,-1.2291125,2.068
1756359292363,RUNNING,-0.67605,11.887051,6.59595,0.7992875,-1.029875,1.85075
1756359292381,RUNNING,-5.6250005,16.09305,8.434951,1.6824499,-0.8701,1.3393875
1756359292402,RUNNING,-6.70695,17.941952,5.6580005,2.6486626,-0.864875,1.4353625
1756359292421,RUNNING,-9.07995,18.87495,3.4720502,2.8435,-0.7924125,1.3820125
1756359292441,RUNNING,-9.781051,17.866951,1.3290001,2.397175,-0.9436625,1.3894374
1756359292461,RUNNING,-8.835,15.258,0.98595005,1.5695624,-1.02245,1.553475
1756359292481,RUNNING,-7.806,11.923051,1.76505,0.8100125,-1.0181875,1.6185125
1756359292501,RUNNING,-5.8330503,8.07495,2.13105,0.407275,-1.030975,1.6335
1756359292523,RUNNING,-4.18305,4.79295,1.7310001,0.2443375,-1.1301125,1.41075
1756359292541,RUNNING,-3.13995,2.15205,0.97200006,0.323125,-0.9915125,1.0305625
1756359292561,RUNNING,-2.8549502,0.117000006,-0.507,0.610775,-0.6037625,0.63208747
1756359292581,RUNNING,-3.0960002,-0.87600005,-1.7400001,0.7514375,-0.1340625,0.2880625
1756359292601,RUNNING,-3.084,-2.11395,-2.86695,0.5564625,0.0705375,0.0664125
1756359292621,RUNNING,-3.11295,-3.34905,-4.00005,0.054725,0.114125,-0.15619999
1756359292641,RUNNING,-3.1519501,-4.0740004,-3.897,-0.6419875,0.2431,-0.41085
1756359292661,RUNNING,-3.2569501,-3.6460502,-3.21405,-1.28535,0.4763,-0.637725
1756359292681,RUNNING,-1.794,-2.4799502,-2.8860002,-1.6721375,0.7341125,-0.923175
1756359292700,RUNNING,0.28605002,-0.07395,-1.9050001,-1.85955,0.93225,-1.327975
1756359292720,RUNNING,-6.1060505,7.2520504,-0.12795001,-1.616725,1.6588,-2.5062125
1756359292740,RUNNING,-12.678,16.239,2.11695,-1.5027375,2.4800875,-2.946075
1756359292760,RUNNING,-12.939001,20.33595,5.0470505,-1.9053375,2.8689375,-2.2589874
1756359292780,RUNNING,-11.55,21.351002,9.45705,-2.611675,2.4481876,-1.716825
1756359292800,RUNNING,-11.194051,21.52095,12.699,-2.491225,2.1306999,-1.573
1756359292820,RUNNING,-9.052951,19.435951,10.408051,-1.345025,1.9624,-1.2139875
1756359292840,RUNNING,-5.5410004,16.633951,6.3640504,-0.232925,1.868625,-0.7964
1756359292860,RUNNING,-2.0650501,13.59405,2.2080002,0.3625875,1.7483125,-0.4714875
1756359292880,RUNNING,0.89400005,11.05605,0.46695003,0.2869625,1.5522375,-0.3372875
1756359292900,RUNNING,3.285,9.361051,0.591,-0.0188375,1.3563,-0.2904
1756359292920,RUNNING,3.5440502,8.700001,1.2790501,-0.1615625,1.161325,-0.3927
1756359292939,RUNNING,2.49105,8.793,1.07505,-0.1029875,0.9046125,-0.3799125
1756359292959,RUNNING,1.75995,8.269051,0.83295006,-0.1615625,0.4455,-0.1232
1756359292979,RUNNING,1.38195,7.6249504,1.5079501,-0.42473748,-0.121275,0.2102375
1756359293000,RUNNING,1.2220501,6.71295,2.6860502,-0.536525,-0.743325,0.4499
1756359293019,RUNNING,1.6380001,6.0090003,3.6660001,-0.215875,-1.1523875,0.7227
1756359293039,RUNNING,1.9260001,6.87795,2.5120502,0.5042125,-1.351625,0.83985
1756359293059,RUNNING,2.3490002,9.76095,1.79595,0.80575,-1.56365,0.76945
1756359293079,RUNNING,-0.68100005,14.544001,6.2470503,0.43821248,-1.6285499,0.575575
1756359293099,RUNNING,-8.74695,19.95495,11.88195,0.55,-1.5423375,0.30827498
1756359293119,RUNNING,-8.93595,20.86305,11.128051,1.6324,-1.6509625,1.067825
1756359293139,RUNNING,-10.815001,20.463001,9.273001,2.6316125,-1.420925,1.488575
1756359293159,RUNNING,-12.838051,19.005001,5.4160504,3.0162,-1.276,1.51525
1756359293179,RUNNING,-10.177951,14.40795,1.7050501,2.5762,-1.368675,1.975325
1756359293199,RUNNING,-7.7910004,9.342,1.176,1.4064875,-1.4166625,2.0574124
1756359293220,RUNNING,-5.9170504,4.7779503,1.848,0.3498,-1.6478,1.689875
1756359293239,RUNNING,-4.533,1.3549501,2.46105,-0.2212375,-1.774575,1.149775
1756359293259,RUNNING,-3.7519503,-1.182,1.4749501,-0.1456125,-1.5785,0.626725
1756359293280,RUNNING,-2.6149502,-2.32395,-0.42495003,0.1431375,-1.151425,0.2528625
1756359293300,RUNNING,-1.5670501,-3.00705,-2.26395,0.33165,-0.5889125,-0.0507375
1756359293320,RUNNING,-1.7580001,-3.3750002,-3.4630501,0.12815,-0.2767875,-0.452375
1756359293338,RUNNING,-3.2950501,-2.88,-3.17805,-0.467225,-0.186175,-0.907225
1756359293358,RUNNING,-4.3219504,-2.21895,-2.7190502,-0.9722625,-0.1073875,-1.11595
1756359293378,RUNNING,-4.131,-1.36695,-1.57395,-1.28755,0.1013375,-1.126675
1756359293398,RUNNING,-3.4510503,-0.094950005,-1.27695,-1.3407625,0.2440625,-1.2694
1756359293421,RUNNING,-2.2009501,2.7,-1.14795,-1.2810875,0.3815625,-1.4323375
1756359293440,RUNNING,-5.208,7.9170003,0.54795,-0.976525,1.179475,-1.8797625
1756359293458,RUNNING,-10.633051,14.314051,2.7850502,-0.7176125,1.9613,-2.4294875
1756359293478,RUNNING,-12.489,18.957,4.54395,-0.9189125,2.003925,-2.2143
1756359293498,RUNNING,-11.74695,20.898,7.8750005,-1.45585,1.9762875,-1.700875
1756359293518,RUNNING,-10.959001,21.100052,10.840951,-1.7083,1.6779125,-1.4004375
1756359293538,RUNNING,-10.128,20.02695,12.29895,-1.447325,1.27105,-1.21715
1756359293558,RUNNING,-8.091001,17.494051,10.362,-0.6067875,0.79695,-0.922075
1756359293578,RUNNING,-4.6789503,14.167951,6.57495,0.3359125,0.4444,-0.561
1756359293597,RUNNING,-1.4089501,11.01,2.904,0.882475,0.2398,-0.3287625
1756359293617,RUNNING,0.86505,8.628,1.1899501,0.830225,0.0534875,-0.2809125
1756359293637,RUNNING,2.3730001,7.1940002,1.9390501,0.4530625,-0.2682625,-0.3586
1756359293657,RUNNING,3.216,6.2029505,3.07395,0.340175,-0.6358,-0.4811125
1756359293677,RUNNING,1.09695,6.4350004,3.6079502,0.5979875,-0.949025,-0.6089875
1756359293697,RUNNING,0.46500003,6.2959504,2.7610502,0.9453125,-1.3495625,-0.333025
1756359293717,RUNNING,1.6290001,5.025,1.8870001,1.1380875,-1.772375,0.191125
1756359293737,RUNNING,2.3040001,3.8950503,1.5010501,1.2626625,-2.179375,0.3381125
1756359293757,RUNNING,2.73495,3.555,1.506,1.490775,-2.50745,0.3229875
1756359293777,RUNNING,1.7200501,5.1060004,2.8470001,1.7634375,-2.5873375,0.1557875
1756359293797,RUNNING,0.35295,8.595,5.1880503,2.0681374,-2.568225,0.02365
1756359293817,RUNNING,-3.6420002,13.527,8.277,2.4536874,-2.5191374,-0.153175
1756359293837,RUNNING,-5.979,17.247002,9.7879505,2.9352124,-2.5991626,-0.0551375
1756359293856,RUNNING,-11.056951,20.23995,10.42695,3.5594625,-2.27315,-0.0935
1756359293876,RUNNING,-15.364051,22.749,7.0339503,4.1186748,-1.976975,-0.1254
1756359293896,RUNNING,-15.727951,21.04005,3.5479503,3.697925,-1.893925,0.674575
1756359293916,RUNNING,-11.93595,15.946951,2.08305,2.3269124,-1.9652874,1.601325
1756359293939,RUNNING,-8.15505,10.75905,2.73195,0.9004875,-2.127125,1.98165
1756359293956,RUNNING,-6.0390005,6.94005,4.64505,0.1186625,-1.96955,1.8921375
1756359293976,RUNNING,-4.6930504,4.1680503,5.07105,0.1005125,-1.708575,1.620575
1756359293996,RUNNING,-3.8910003,2.2999501,3.4789503,0.49995,-1.4092375,1.2359875
1756359294016,RUNNING,-3.2760003,0.91395,1.4290501,0.74181247,-1.1471624,0.9174
1756359294036,RUNNING,-3.0220501,-0.42795002,-0.07095,0.6246625,-0.98945,0.658625
1756359294056,RUNNING,-3.01305,-1.79805,-0.65505004,0.1698125,-0.9510875,0.4593875
1756359294076,RUNNING,-2.493,-3.1020002,-0.98100007,-0.3458125,-1.0704376,0.302775
1756359294095,RUNNING,-1.9020001,-3.9310503,-1.4500501,-0.68035,-1.1801625,0.0812625
1756359294116,RUNNING,-2.2390501,-3.4830003,-1.5979501,-0.7484125,-1.0437624,-0.2490125
1756359294136,RUNNING,-2.043,-1.9150501,-2.02905,-0.601425,-0.7519875,-0.5335
1756359294155,RUNNING,-0.94605005,0.54300004,-2.8650002,-0.3799125,-0.3216125,-0.81895
1756359294175,RUNNING,-3.489,5.23995,-2.19405,-0.3724875,0.247225,-1.485825
1756359294195,RUNNING,-7.8109503,11.56095,0.95295006,-0.6727875,0.6840625,-2.159025
1756359294215,RUNNING,-11.26305,16.705952,3.9390001,-0.8762875,1.1314875,-2.2548625
1756359294235,RUNNING,-11.14305,19.771051,4.99695,-0.9018625,1.3094125,-1.974775
1756359294255,RUNNING,-11.27295,20.716951,5.6839504,-1.0212125,1.2742125,-1.7340125
1756359294275,RUNNING,-10.521001,20.17995,6.5190005,-1.2065625,1.0610875,-1.4836249
1756359294295,RUNNING,-8.710951,18.207,5.5399504,-1.1202124,0.7404375,-1.1672375
1756359294315,RUNNING,-6.52995,15.451951,3.69,-0.7825125,0.67553747,-0.7720625
1756359294334,RUNNING,-4.1860504,12.547951,2.1790502,-0.5385875,0.6851625,-0.406725
1756359294355,RUNNING,-1.605,9.825001,1.11105,-0.418275,0.6243875,-0.14355
1756359294375,RUNNING,0.38595003,7.7569504,0.84300005,-0.3724875,0.570075,-0.033825
1756359294395,RUNNING,0.96795005,6.4950004,1.3240501,-0.30855,0.5104,-0.049775
1756359294414,RUNNING,0.59895,6.1650004,1.49205,-0.1434125,0.3782625,-0.0380875
1756359294435,RUNNING,0.513,5.74305,0.80505,0.09845,0.19195,0.16115
1756359294454,RUNNING,1.047,5.1469502,0.23700002,0.1505625,-0.106425,0.4316125
1756359294474,RUNNING,0.37395,4.728,1.0680001,0.0237875,-0.4664,0.5498625
1756359294494,RUNNING,-0.35700002,4.833,1.4959501,-0.00275,-0.896775,0.66715
1756359294514,RUNNING,1.59,5.2519503,0.84795004,0.0493625,-1.4240875,0.8364125
1756359294534,RUNNING,2.3760002,7.182,1.9230001,-0.0166375,-1.7180625,0.8471375
1756359294554,RUNNING,-2.62695,12.06105,6.0979505,0.1442375,-1.521025,0.2580875
1756359294574,RUNNING,-8.686951,17.143951,8.563951,0.957,-1.0736,-0.0594
1756359294594,RUNNING,-12.205951,20.72595,8.425051,1.892275,-0.6752625,0.0748
1756359294613,RUNNING,-16.152,22.267952,9.073951,2.061675,-0.3716625,0.39655
1756359294633,RUNNING,-16.758001,20.365051,6.9820504,1.9573125,-0.374825,0.9472375
1756359294653,RUNNING,-13.66905,15.62205,4.5919504,1.34365,-0.6730625,1.5373875
1756359294673,RUNNING,-9.903001,10.351951,3.594,0.46915,-1.05655,1.802625
1756359294693,RUNNING,-6.7380004,6.3300004,3.4069502,0.0185625,-1.1886874,1.8761874
1756359294714,RUNNING,-5.2489505,3.9190502,2.6910002,0.09625,-1.1482625,1.650275
1756359294734,RUNNING,-4.10895,2.1349502,1.1590501,0.443575,-0.9543875,1.4361875
1756359294753,RUNNING,-2.60805,0.44205,-0.597,0.7546,-0.5996375,1.3179375
1756359294773,RUNNING,-1.84905,-0.99105006,-1.9020001,0.858,-0.1329625,1.10275
1756359294793,RUNNING,-1.6530001,-2.14905,-3.111,0.7236625,0.2110625,0.826925
1756359294813,RUNNING,-2.02395,-3.01395,-4.3180504,0.340175,0.502975,0.539275
1756359294833,RUNNING,-3.35295,-3.7420502,-4.78305,-0.3213375,0.8108375,0.2644125
1756359294853,RUNNING,-4.8850503,-4.551,-3.8560503,-1.2236125,1.142075,0.0705375
1756359294873,RUNNING,-5.6530504,-5.3629503,-4.182,-1.9969125,1.3199999,-0.119075
1756359294892,RUNNING,-6.1590004,-5.5009503,-5.05305,-2.7501376,1.648075,-0.5270375
1756359294912,RUNNING,-9.0720005,-3.2050502,-2.77395,-3.564,2.511025,-1.112925
1756359294932,RUNNING,-14.500051,1.194,4.0410004,-3.9037626,3.7519624,-1.7340125
1756359294952,RUNNING,-17.494951,6.39195,8.31495,-3.6790874,4.029025,-2.13235
1756359294972,RUNNING,-20.35605,12.294001,10.72605,-3.2305624,3.9065125,-2.562725
1756359294992,RUNNING,-20.172,16.029001,12.14805,-2.711775,4.143975,-2.2900624
1756359295011,RUNNING,-18.76605,17.769001,11.689051,-2.291025,4.0896626,-1.8926874
1756359295033,RUNNING,-14.976001,17.764051,9.31305,-2.0374749,3.5847626,-1.39205
1756359295052,RUNNING,-11.086051,16.23195,7.9579506,-2.02785,3.2311125,-0.9403625
1756359295072,RUNNING,-6.7050004,14.167951,6.7710004,-2.138675,2.6697,-0.5462875
1756359295092,RUNNING,-3.6139503,12.255,6.22305,-2.2196624,2.2925375,-0.253275
1756359295112,RUNNING,-1.6840501,10.536,5.9209504,-2.137575,1.985775,0.0375375
1756359295132,RUNNING,-0.90105003,9.435,5.583,-1.9479625,1.617275,0.287925
1756359295152,RUNNING,0.32595003,8.179951,4.8360004,-1.6592125,1.144275,0.6851625
1756359295172,RUNNING,1.9060501,6.5520005,3.627,-1.227875,0.671275,1.0984875
1756359295192,RUNNING,2.45895,5.1160502,2.31795,-0.5897375,0.4305125,1.3233
1756359295212,RUNNING,1.3750501,5.0779505,1.4269501,0.0248875,0.3697375,1.3212374
1756359295231,RUNNING,-1.2859501,6.53595,1.24995,0.3881625,0.29741248,1.2582625
1756359295252,RUNNING,-4.83195,9.294001,1.9390501,0.491425,0.15675,1.346675
1756359295271,RUNNING,-10.2310505,13.098001,4.25895,0.5212625,0.0683375,1.4042875
1756359295291,RUNNING,-16.11405,15.436951,6.0379505,0.7088125,0.1439625,1.602425
1756359295311,RUNNING,-17.220001,15.421051,4.6470003,0.897325,0.1172875,1.9475499
1756359295332,RUNNING,-16.710001,13.668,3.177,0.47341248,0.1727,2.21815
1756359295351,RUNNING,-15.148951,11.097,3.6150002,-0.4725875,0.13859999,2.3375
1756359295371,RUNNING,-11.863951,8.44095,3.96495,-1.2406625,-0.0606375,2.3384626
1756359295391,RUNNING,-7.8469505,6.70095,4.125,-1.480325,-0.095699996,2.2064624
1756359295411,RUNNING,-5.328,5.99205,3.7159503,-1.1693,0.23127499,1.87825
1756359295431,RUNNING,-4.1280003,5.406,2.8279502,-0.635525,0.76505,1.5587
1756359295451,RUNNING,-3.7210503,4.9290004,2.088,-0.3224375,1.1229625,1.296625
1756359295471,RUNNING,-3.1590002,4.27605,1.26195,-0.2019875,1.178375,1.1561
1756359295490,RUNNING,-2.6220002,3.117,0.19605,-0.098725,1.2252625,1.1570625
1756359295510,RUNNING,-2.6749501,1.2970501,-1.0860001,-0.00385,1.3572625,1.2508374
1756359295530,RUNNING,-2.6509502,-0.85905004,-2.53395,-0.20735,1.2986875,1.33815
1756359295550,RUNNING,-2.2369502,-2.8150501,-3.2340002,-0.771925,0.9482,1.2934625
1756359295570,RUNNING,-1.2940501,-3.9280503,-3.3460503,-1.2364,0.847,1.1848375
1756359295590,RUNNING,-0.70500004,-3.9190502,-3.1590002,-1.174525,1.2049125,0.9579625
1756359295610,RUNNING,-2.29905,-1.9699501,-3.0180001,-0.6292,2.0400875,0.4019125
1756359295630,RUNNING,-7.7389503,2.3119502,-1.9189501,-0.1923625,2.9414,-0.47808748
1756359295650,RUNNING,-13.600051,8.236051,-0.064050004,-0.1871375,3.708375,-1.013925
1756359295670,RUNNING,-15.682951,12.547951,0.80700004,-0.483175,4.2537,-0.9713
1756359295690,RUNNING,-16.237951,14.446051,1.8100501,-1.343925,4.0140376,-1.0725
1756359295710,RUNNING,-15.055051,14.736001,4.092,-2.5488374,3.4984124,-1.1737
1756359295729,RUNNING,-13.176001,14.065051,7.0200005,-3.24115,3.2300124,-1.1034375
1756359295749,RUNNING,-11.422951,13.741951,8.93805,-3.14325,3.1532874,-1.12365
1756359295769,RUNNING,-9.913051,13.90305,9.069,-2.544575,2.997775,-1.1864874
1756359295789,RUNNING,-8.325001,13.681951,7.9939504,-1.865875,2.8155875,-1.1086625
