timestamp_ms,label,ax,ay,az,gx,gy,gz
1756361354937,LAYING,0.08205,8.403001,-4.938,0.006875,0.0011,-0.0081124995
1756361354956,LAYING,0.072000004,8.401051,-4.9500003,0.0078375,0.0064625,-0.00385
1756361354977,LAYING,0.08895,8.41005,-4.9450502,0.0015125,0.0011,-0.0017875
1756361354996,LAYING,0.094050005,8.39805,-4.93095,-0.00165,-0.0031625,4.125E-4
1756361355017,LAYING,0.09900001,8.39805,-4.9090505,4.125E-4,0.0064625,4.125E-4
1756361355037,LAYING,0.096,8.3890505,-4.893,4.125E-4,0.008525,0.002475
1756361355056,LAYING,0.10605001,8.40795,-4.8690004,-0.00385,-9.625E-4,-6.875E-4
1756361355077,LAYING,0.10605001,8.41005,-4.88805,0.003575,0.0011,0.001375
1756361355097,LAYING,0.10395,8.403001,-4.88595,0.006875,0.0064625,0.003575
1756361355116,LAYING,0.112950005,8.403001,-4.9170003,0.005775,-0.0031625,0.0045375
1756361355137,LAYING,0.13695,8.38605,-4.92105,0.0026125,-0.0031625,0.0067375
1756361355156,LAYING,0.18,8.358001,-4.91895,0.0015125,0.0,0.0078375
1756361355175,LAYING,0.17805001,8.34105,-4.8949504,0.0015125,0.0022,0.001375
1756361355195,LAYING,0.14400001,8.370001,-4.893,0.0078375,0.0064625,-0.00605
1756361355216,LAYING,0.15105,8.37705,-4.9570503,0.0143,0.0053625,-0.00715
1756361355235,LAYING,0.14205001,8.382,-4.9290004,0.0089375,0.0075625,-0.00715
1756361355255,LAYING,0.13995,8.370001,-4.93095,0.0078375,0.0042625,-0.0081124995
1756361355275,LAYING,0.120000005,8.35995,-4.9290004,0.0078375,0.009625,-0.0081124995
1756361355295,LAYING,0.10395,8.370001,-4.9240503,0.0121,0.01815,-0.0092124995
1756361355315,LAYING,0.05595,8.418,-4.9690504,0.0154,0.0213125,-0.0103124995
1756361355335,LAYING,0.075,8.44095,-4.9960504,0.006875,0.009625,-0.0017875
1756361355355,LAYING,0.11100001,8.4199505,-4.953,-0.0070125,0.0011,0.001375
1756361355375,LAYING,0.11595,8.394,-4.905,-0.011275,-9.625E-4,0.003575
1756361355394,LAYING,0.12495001,8.358001,-4.8570004,-0.00495,0.009625,0.0056375
1756361355415,LAYING,0.11805001,8.34105,-4.8300004,-6.875E-4,0.008525,0.0045375
1756361355435,LAYING,0.120000005,8.36505,-4.8570004,0.004675,-0.005225,4.125E-4
1756361355455,LAYING,0.10095,8.39595,-4.93305,0.0111375,-0.0116875,-6.875E-4
1756361355474,LAYING,0.064950004,8.443951,-5.02005,0.003575,-0.0339625,0.002475
1756361355496,LAYING,0.108,8.418,-5.03595,-0.0187,-0.056375,0.0163625
1756361355515,LAYING,0.21105,8.3220005,-4.905,-0.03575,-0.0532125,0.02585
1756361355535,LAYING,0.24495001,8.290951,-4.866,-0.012375,-0.01485,0.013062499
1756361355554,LAYING,0.135,8.35305,-4.8949504,0.022824999,0.0320375,-0.013612499
1756361355574,LAYING,0.072000004,8.38395,-4.92105,0.025024999,0.0246125,-0.0210375
1756361355594,LAYING,0.063,8.4199505,-4.8640504,4.125E-4,-0.0169125,-0.017875
1756361355614,LAYING,0.096,8.38605,-4.761,4.125E-4,-0.0308,-0.00605
1756361355633,LAYING,0.132,8.41005,-5.0410504,0.03025,-0.0350625,-0.0050875
1756361355654,LAYING,0.08895,8.431951,-4.9549503,0.0154,-0.004125,-0.00825
1756361355674,LAYING,0.06105,8.394,-4.9450502,0.0196625,0.0138875,-0.0039875
1756361355693,LAYING,0.08895,8.358001,-4.998,0.021724999,0.008525,0.0034375
1756361355713,LAYING,0.094050005,8.370001,-4.97895,0.0026125,-0.0105875,0.0034375
1756361355735,LAYING,0.16095,8.323951,-4.9549503,-0.00385,-0.01595,0.0077
1756361355757,LAYING,0.16095,8.31495,-4.9690504,0.006875,-0.0020625,-8.25E-4
1756361355773,LAYING,0.135,8.34105,-5.00505,0.021724999,0.0149875,-0.00935
1756361355793,LAYING,0.108,8.3550005,-4.9999504,0.0132,0.0160875,-0.0114124995
1756361355813,LAYING,0.079950005,8.39595,-4.9500003,-0.00275,0.0033,-0.00935
1756361355833,LAYING,0.09900001,8.38395,-4.9360504,-0.0048125,-0.0031625,-0.0017875
1756361355853,LAYING,0.12495001,8.35305,-4.893,-0.0059125,-0.0020625,0.002475
1756361355872,LAYING,0.11805001,8.34795,-4.87605,-0.00165,-0.006325,-0.00715
1756361355893,LAYING,0.08400001,8.37195,-4.91895,0.0089375,1.375E-4,-0.013612499
1756361355913,LAYING,0.034050003,8.40795,-4.953,0.0185625,0.0075625,-0.015675
1756361355933,LAYING,0.01995,8.406,-4.9759502,0.0132,1.375E-4,-0.00715
1756361355953,LAYING,0.049050003,8.39805,-4.9669504,4.125E-4,-0.01375,0.002475
1756361355973,LAYING,0.09900001,8.358001,-4.98105,-0.00165,-0.01375,0.0088
1756361355992,LAYING,0.10095,8.32905,-4.9690504,0.0026125,-0.0020625,0.0067375
1756361356012,LAYING,0.076950006,8.35005,-5.00295,0.0100375,0.008525,2.75E-4
1756361356032,LAYING,0.072000004,8.367001,-5.03205,0.005775,0.0022,0.001375
1756361356052,LAYING,0.11805001,8.35305,-4.986,-0.00385,0.0022,0.0067375
1756361356072,LAYING,0.12795001,8.33895,-4.9549503,-0.0059125,0.0053625,0.0067375
1756361356092,LAYING,0.120000005,8.37195,-4.9570503,-0.00275,0.0064625,4.125E-4
1756361356112,LAYING,0.123,8.35995,-4.9450502,4.125E-4,0.0138875,0.001375
1756361356132,LAYING,0.10395,8.37405,-4.90695,-0.00385,0.008525,4.125E-4
1756361356152,LAYING,0.12495001,8.36205,-4.8900003,-0.00495,0.0022,0.003575
1756361356172,LAYING,0.132,8.36205,-4.9170003,4.125E-4,-0.0042625,0.003575
1756361356192,LAYING,0.12795001,8.370001,-4.91895,-6.875E-4,-0.007425,0.002475
1756361356212,LAYING,0.135,8.34105,-4.9020004,0.0015125,-0.007425,-6.875E-4
1756361356231,LAYING,0.12495001,8.34795,-4.965,0.0089375,-0.005225,-0.00715
1756361356253,LAYING,0.10395,8.36205,-5.02005,0.0154,0.0033,-0.0092124995
1756361356271,LAYING,0.08895,8.3550005,-5.00505,0.0121,0.009625,-0.00715
1756361356291,LAYING,0.10395,8.34795,-4.99095,0.0015125,-9.625E-4,-0.00385
1756361356311,LAYING,0.10395,8.358001,-4.9549503,-0.00495,-0.008525,-0.00605
1756361356331,LAYING,0.096,8.3550005,-4.9740005,-6.875E-4,-0.006325,-0.00605
1756361356351,LAYING,0.072000004,8.382,-4.99095,0.0015125,-0.0031625,-0.00605
1756361356371,LAYING,0.06795,8.358001,-4.986,-6.875E-4,0.0011,-0.0028875
1756361356391,LAYING,0.07005,8.335951,-4.93095,-0.0081124995,-0.0020625,-0.0028875
1756361356411,LAYING,0.064950004,8.367001,-4.93095,-0.00495,-0.0042625,-0.00715
1756361356431,LAYING,0.03195,8.415,-4.965,0.005775,0.0053625,-0.0081124995
1756361356451,LAYING,0.039,8.437051,-5.0290504,0.0100375,0.010725,-0.0028875
1756361356471,LAYING,0.075,8.41005,-5.0170503,-0.00165,0.0042625,0.0067375
1756361356491,LAYING,0.10395,8.358001,-4.92105,-0.0166375,0.0022,0.0121
1756361356511,LAYING,0.13005,8.305051,-4.87605,-0.0070125,0.010725,0.013062499
1756361356530,LAYING,0.11595,8.293051,-4.87095,0.004675,0.009625,0.0056375
1756361356550,LAYING,0.12495001,8.323951,-4.9429502,0.0111375,-0.0042625,-0.0028875
1756361356570,LAYING,0.14205001,8.3550005,-5.01195,0.0078375,-0.01705,-0.0081124995
1756361356590,LAYING,0.14400001,8.370001,-5.0479503,0.006875,-0.0127875,-0.0081124995
1756361356610,LAYING,0.123,8.37705,-5.05305,0.005775,0.0022,-0.00715
1756361356630,LAYING,0.13005,8.323951,-4.99095,-6.875E-4,0.0149875,-0.0017875
1756361356650,LAYING,0.123,8.3220005,-4.92105,-0.010175,0.0033,-0.00715
1756361356670,LAYING,0.10095,8.33895,-4.88595,-0.011275,0.0,-0.012375
1756361356690,LAYING,0.094050005,8.367001,-4.93095,0.0015125,0.0,-0.014575
1756361356710,LAYING,0.075,8.37405,-4.9500003,0.003575,-0.0020625,-0.015675
1756361356730,LAYING,0.043950003,8.39595,-4.914,4.125E-4,-0.0031625,-0.014575
1756361356750,LAYING,0.03195,8.394,-4.96005,0.0078375,0.0,-0.0092124995
1756361356771,LAYING,0.02205,8.39595,-4.98105,0.005775,-0.006325,-0.00715
1756361356789,LAYING,0.043950003,8.382,-4.965,0.0015125,-0.008525,-0.00385
1756361356809,LAYING,0.06105,8.34795,-4.96005,0.005775,-0.0042625,-0.0028875
1756361356830,LAYING,0.027,8.358001,-4.97895,0.0089375,-9.625E-4,-0.00715
1756361356849,LAYING,0.025050001,8.37405,-5.02005,0.0121,0.0011,-0.0028875
1756361356869,LAYING,0.04605,8.37195,-5.0389504,0.0078375,0.0011,0.0045375
1756361356889,LAYING,0.094050005,8.334001,-5.0389504,-6.875E-4,-9.625E-4,0.0088
1756361356909,LAYING,0.11595,8.335951,-4.986,-0.0092124995,-0.0042625,0.003575
1756361356929,LAYING,0.11100001,8.34105,-4.9410005,-0.0059125,0.0064625,-0.0017875
1756361356949,LAYING,0.094050005,8.35305,-4.9620004,0.003575,0.010725,-0.00495
1756361356969,LAYING,0.09900001,8.358001,-4.9549503,0.0015125,0.008525,-0.0017875
1756361356988,LAYING,0.10605001,8.346001,-4.92105,-0.00275,0.0033,-6.875E-4
1756361357008,LAYING,0.11595,8.331,-4.91895,-0.00165,-0.0042625,-0.0028875
1756361357028,LAYING,0.11100001,8.34795,-4.9429502,0.0015125,-0.0094875,-0.0092124995
1756361357048,LAYING,0.09195001,8.3550005,-4.9690504,0.0089375,0.0,-0.0103124995
1756361357068,LAYING,0.087000005,8.35305,-4.99095,0.0111375,0.0033,-0.0081124995
1756361357088,LAYING,0.08895,8.3550005,-4.99305,0.005775,-0.0020625,-0.0114124995
1756361357108,LAYING,0.043950003,8.35995,-4.97895,0.004675,0.0042625,-0.012375
1756361357128,LAYING,0.043950003,8.34795,-5.01195,0.006875,0.0022,-0.0081124995
1756361357148,LAYING,0.01695,8.36205,-4.9620004,4.125E-4,-0.005225,-0.0092124995
1756361357168,LAYING,0.043950003,8.36505,-4.998,4.125E-4,-0.0116875,-0.00385
1756361357188,LAYING,0.09195001,8.33895,-4.9840503,-0.00495,-0.0180125,-0.0017875
1756361357208,LAYING,0.087000005,8.343,-4.953,-0.0059125,-0.008525,-0.00495
1756361357228,LAYING,0.049050003,8.36205,-4.99095,0.0089375,0.0033,-0.0081124995
1756361357247,LAYING,0.039,8.3550005,-5.0149503,0.0121,0.008525,-0.0081124995
1756361357268,LAYING,0.027,8.35005,-4.965,-0.00165,-0.0020625,-0.0081124995
1756361357287,LAYING,0.034050003,8.358001,-4.97205,-0.0081124995,-0.0191125,-0.00715
1756361357307,LAYING,0.039,8.370001,-4.9879503,4.125E-4,-0.008525,-0.00605
1756361357327,LAYING,0.015000001,8.37195,-5.0220003,0.0100375,0.008525,-0.00495
1756361357347,LAYING,0.015000001,8.37405,-5.02395,0.006875,0.008525,-6.875E-4
1756361357367,LAYING,0.03195,8.35005,-5.01195,-0.00385,-0.0031625,0.002475
1756361357387,LAYING,0.06105,8.331,-4.9759502,-0.0092124995,-0.005225,0.003575
1756361357407,LAYING,0.07005,8.32905,-4.9570503,-6.875E-4,0.008525,4.125E-4
1756361357427,LAYING,0.043950003,8.35005,-5.0170503,0.0089375,0.009625,-0.00605
1756361357447,LAYING,0.04605,8.37705,-5.04405,0.0015125,-0.0031625,-0.00495
1756361357467,LAYING,0.076950006,8.36205,-4.998,-0.0092124995,-9.625E-4,0.003575
1756361357487,LAYING,0.10095,8.335951,-4.9240503,-0.0092124995,0.0075625,0.0045375
1756361357507,LAYING,0.09195001,8.3220005,-4.90695,-0.00165,0.0064625,-0.0028875
1756361357527,LAYING,0.09195001,8.32695,-4.94805,0.005775,-9.625E-4,-0.0103124995
1756361357546,LAYING,0.049050003,8.3550005,-4.9690504,0.006875,-0.0042625,-0.014575
1756361357566,LAYING,0.01995,8.370001,-4.97895,0.0089375,0.0011,-0.012375
1756361357586,LAYING,0.034050003,8.3550005,-5.0080504,0.0111375,0.0,-0.00605
1756361357606,LAYING,0.034050003,8.379001,-5.01195,0.0026125,-0.008525,-0.00715
1756361357626,LAYING,0.01695,8.394,-5.0290504,0.004675,-0.005225,-0.00605
1756361357646,LAYING,0.02205,8.379001,-5.0560503,0.003575,0.0042625,-0.0028875
1756361357666,LAYING,0.04095,8.34105,-4.9960504,-0.00165,0.0053625,0.002475
1756361357686,LAYING,0.058050003,8.302951,-4.91895,-0.0081124995,0.0042625,0.0045375
1756361357706,LAYING,0.051000003,8.31,-4.94805,0.0026125,-9.625E-4,4.125E-4
1756361357726,LAYING,0.051000003,8.335951,-5.02005,0.0143,-9.625E-4,-0.00385
1756361357746,LAYING,0.034050003,8.35005,-5.0389504,0.0121,-0.006325,-0.00605
1756361357766,LAYING,0.07005,8.334001,-5.0479503,0.0078375,-0.0094875,-0.00385
1756361357785,LAYING,0.04605,8.346001,-5.06505,0.0089375,-0.0042625,-0.0081124995
1756361357805,LAYING,0.02205,8.33895,-4.9690504,0.005775,0.008525,-0.0081124995
1756361357825,LAYING,0.03705,8.35005,-4.9429502,0.004675,-0.0031625,-0.0081124995
1756361357845,LAYING,0.01995,8.382,-5.00505,0.006875,-0.0180125,-0.013475
1756361357865,LAYING,0.01305,8.38395,-4.9410005,0.003575,0.0011,-0.00495
1756361357885,LAYING,0.01305,8.370001,-4.9840503,0.0143,0.0033,-0.0028875
1756361357906,LAYING,-0.0010500001,8.36505,-4.9960504,0.0132,-0.0031625,-6.875E-4
1756361357925,LAYING,0.01305,8.32905,-4.9999504,0.0089375,-0.0094875,0.001375
1756361357945,LAYING,0.02205,8.32695,-5.0220003,0.006875,-0.0180125,4.125E-4
1756361357965,LAYING,0.034050003,8.334001,-5.07495,0.0174625,-0.006325,-0.0017875
1756361357985,LAYING,0.01695,8.335951,-5.10795,0.0174625,0.0022,-0.00385
1756361358004,LAYING,0.0010500001,8.343,-5.09595,0.0132,0.0064625,-6.875E-4
1756361358025,LAYING,-0.010050001,8.331,-5.1010504,0.004675,0.0042625,0.0056375
1756361358045,LAYING,0.04605,8.307,-5.07,-0.0092124995,-0.0127875,0.0121
1756361358065,LAYING,0.096,8.299951,-5.0410504,-0.0144375,-0.0127875,0.0099
1756361358085,LAYING,0.079950005,8.323951,-5.0269504,-0.00165,0.0138875,0.002475
1756361358104,LAYING,0.04605,8.334001,-4.99305,0.0078375,0.028875,-6.875E-4
1756361358124,LAYING,0.03705,8.346001,-4.96005,-0.00385,0.0075625,-0.00385
1756361358144,LAYING,0.043950003,8.34795,-4.94805,-0.012375,-0.01375,-0.00385
1756361358164,LAYING,0.034050003,8.35305,-4.96005,-0.00165,-0.0042625,-0.00385
1756361358184,LAYING,0.03705,8.334001,-4.998,0.0100375,0.0064625,4.125E-4
1756361358204,LAYING,0.010050001,8.35995,-4.99305,0.003575,-0.005225,-0.00385
1756361358224,LAYING,0.010050001,8.36205,-5.0410504,0.005775,-0.0094875,4.125E-4
1756361358244,LAYING,0.010050001,8.33895,-5.06505,0.0078375,-0.0020625,0.0045375
1756361358264,LAYING,0.015000001,8.32695,-5.07495,0.0015125,-0.008525,0.0056375
1756361358284,LAYING,0.027,8.305051,-5.0599504,-0.00165,-0.006325,0.0056375
1756361358304,LAYING,0.010050001,8.319,-5.0599504,0.003575,0.0011,0.002475
1756361358324,LAYING,0.01695,8.31495,-5.07495,0.004675,0.0042625,0.001375
1756361358344,LAYING,0.025050001,8.335951,-5.0670004,0.0026125,0.0011,0.001375
1756361358363,LAYING,0.04095,8.33895,-5.0479503,-6.875E-4,0.0064625,0.001375
1756361358383,LAYING,0.051000003,8.32695,-5.04405,0.0015125,0.011825,0.001375
1756361358403,LAYING,0.01305,8.35995,-5.0269504,4.125E-4,0.009625,-6.875E-4
1756361358423,LAYING,0.043950003,8.334001,-5.01195,-0.00275,0.0064625,0.0067375
1756361358443,LAYING,0.064950004,8.323951,-4.9549503,-0.010175,-0.0031625,0.0067375
1756361358463,LAYING,0.072000004,8.32905,-4.9620004,-0.00495,-0.005225,0.001375
1756361358483,LAYING,0.07005,8.334001,-4.99095,0.0078375,0.0011,-0.0017875
1756361358503,LAYING,0.043950003,8.33895,-5.03205,0.0143,0.0042625,-0.00495
1756361358523,LAYING,0.03195,8.34795,-5.04405,0.0111375,0.0033,-0.0017875
1756361358543,LAYING,0.043950003,8.32695,-5.05305,0.004675,-0.0042625,0.001375
1756361358563,LAYING,0.063,8.302951,-5.058,-0.00165,-0.01485,-6.875E-4
1756361358583,LAYING,0.04605,8.31705,-5.046,4.125E-4,-0.008525,-0.00385
1756361358603,LAYING,0.04605,8.3220005,-5.0719504,0.006875,0.0,-0.00385
1756361358623,LAYING,0.03705,8.32695,-5.05305,0.006875,0.0064625,-0.00715
1756361358643,LAYING,0.003,8.346001,-5.06295,0.006875,0.0042625,-0.0081124995
1756361358662,LAYING,0.00795,8.34795,-5.0940003,4.125E-4,-0.007425,-0.0028875
1756361358683,LAYING,0.010050001,8.32695,-5.0290504,-0.011275,-0.0094875,0.002475
1756361358702,LAYING,0.003,8.3220005,-4.9690504,-0.010175,-9.625E-4,0.003575
1756361358722,LAYING,0.003,8.34105,-5.0220003,0.004675,0.0011,0.001375
1756361358743,LAYING,-0.003,8.3890505,-5.0719504,0.006875,0.0011,-0.0017875
1756361358762,LAYING,0.0049500004,8.39805,-5.0869503,0.003575,0.0064625,0.001375
1756361358782,LAYING,0.03705,8.3550005,-5.06295,-0.00165,0.010725,0.011
1756361358802,LAYING,0.039,8.31495,-5.01195,-0.00495,0.0138875,0.013062499
1756361358822,LAYING,0.079950005,8.2570505,-4.9570503,-0.00385,0.009625,0.015262499
1756361358842,LAYING,0.087000005,8.26395,-4.9669504,-0.00165,-0.006325,0.0067375
1756361358862,LAYING,0.094050005,8.2879505,-5.05095,0.0089375,-0.0105875,-6.875E-4
1756361358882,LAYING,0.076950006,8.323951,-5.1270003,0.0174625,-9.625E-4,-0.00715
1756361358902,LAYING,0.049050003,8.346001,-5.1439505,0.0132,0.0053625,-0.00605
1756361358921,LAYING,0.028950002,8.343,-5.1109505,-0.00385,0.0,-0.0028875
1756361358941,LAYING,0.075,8.299951,-5.0389504,-0.022,-0.0127875,0.0056375
1756361358961,LAYING,0.08205,8.293051,-4.94805,-0.0209,-0.007425,-0.0017875
1756361358981,LAYING,0.025050001,8.33895,-4.96005,-6.875E-4,0.0064625,-0.012375
1756361359001,LAYING,0.0049500004,8.358001,-5.02005,0.0121,0.011825,-0.012375
1756361359021,LAYING,-0.01305,8.38605,-5.01195,0.0026125,-0.0020625,-0.0103124995
1756361359041,LAYING,-0.015000001,8.367001,-5.00505,4.125E-4,-0.006325,-6.875E-4
1756361359061,LAYING,0.00795,8.331,-5.03595,0.005775,-0.006325,0.0045375
1756361359081,LAYING,0.003,8.33895,-5.0479503,0.0026125,-0.0116875,0.001375
1756361359102,LAYING,0.01995,8.323951,-5.0719504,0.003575,-0.0094875,0.002475
1756361359121,LAYING,0.015000001,8.3220005,-5.09595,0.006875,0.0011,0.002475
1756361359141,LAYING,0.01305,8.31705,-5.0989504,0.0089375,0.010725,0.0045375
1756361359161,LAYING,0.028950002,8.305051,-5.1150002,0.003575,0.0042625,0.0078375
1756361359181,LAYING,0.05595,8.311951,-5.09595,-0.011275,-0.0094875,0.0078375
1756361359201,LAYING,0.08400001,8.307,-5.07495,-0.0092124995,0.0042625,0.0088
1756361359221,LAYING,0.096,8.293051,-5.02395,-0.00165,0.02035,0.0056375
1756361359241,LAYING,0.08895,8.299951,-4.9669504,-0.0059125,0.011825,-0.0017875
1756361359260,LAYING,0.06795,8.33895,-4.938,-0.0092124995,-0.0031625,-0.0092124995
1756361359281,LAYING,0.07005,8.33895,-4.96005,-6.875E-4,-0.005225,-0.00605
1756361359300,LAYING,0.07005,8.335951,-4.9620004,0.004675,-0.0031625,-0.0092124995
1756361359320,LAYING,0.043950003,8.34105,-5.00295,0.0100375,-0.005225,-0.012375
1756361359340,LAYING,0.03195,8.334001,-5.046,0.0121,-0.007425,-0.0103124995
1756361359360,LAYING,0.01995,8.331,-5.06295,0.0111375,-0.007425,-0.0092124995
1756361359380,LAYING,0.01695,8.311951,-5.103,0.0089375,-0.006325,-0.00715
1756361359400,LAYING,0.03195,8.290951,-5.10795,0.0015125,-0.01375,-0.00715
1756361359420,LAYING,0.01995,8.299951,-5.0890503,-0.00275,-0.01375,-0.0114124995
1756361359440,LAYING,-0.03195,8.34105,-5.10795,0.004675,0.0022,-0.013475
1756361359460,LAYING,-0.051000003,8.36505,-5.1439505,0.0089375,0.0160875,-0.00715
1756361359480,LAYING,-0.01305,8.346001,-5.13,-0.00495,0.0011,0.002475
1756361359500,LAYING,0.01695,8.31705,-4.99305,-0.028324999,-0.008525,0.0056375
1756361359520,LAYING,0.03705,8.307,-4.9570503,-0.0187,-0.006325,0.001375
1756361359539,LAYING,-0.0010500001,8.35305,-4.99305,0.0015125,0.0075625,-0.00715
1756361359559,LAYING,-0.027,8.38605,-5.02005,0.0078375,0.01705,-0.00605
1756361359579,LAYING,0.010050001,8.35995,-5.00505,0.003575,0.008525,0.0045375
1756361359599,LAYING,0.043950003,8.335951,-4.965,-0.0070125,-0.007425,0.0067375
1756361359619,LAYING,0.049050003,8.323951,-4.99305,-0.00385,-0.01595,0.002475
1756361359639,LAYING,0.04605,8.31,-5.00505,0.0078375,0.0011,4.125E-4
1756361359659,LAYING,0.034050003,8.298,-5.06505,0.0163625,0.0022,-0.0028875
1756361359679,LAYING,0.00795,8.311951,-5.0790005,0.0100375,-0.007425,-0.00495
1756361359699,LAYING,0.039,8.305051,-5.091,-6.875E-4,-0.01485,-6.875E-4
1756361359719,LAYING,0.01995,8.31705,-5.0890503,-0.00275,-0.0127875,-0.00495
1756361359739,LAYING,0.003,8.34105,-5.1130505,0.004675,0.0,-0.00715
1756361359759,LAYING,-0.010050001,8.3550005,-5.1390004,0.006875,0.0138875,-0.00495
1756361359779,LAYING,0.0049500004,8.358001,-5.0890503,-0.0070125,0.009625,4.125E-4
1756361359799,LAYING,0.03705,8.31495,-4.9840503,-0.0187,0.0064625,0.0045375
1756361359819,LAYING,0.04095,8.299951,-4.9240503,-0.013475,0.0053625,0.003575
1756361359839,LAYING,0.028950002,8.298,-4.9290004,4.125E-4,0.0075625,-0.0017875
1756361359858,LAYING,0.0049500004,8.335951,-4.99095,0.006875,-0.005225,-0.0092124995
1756361359878,LAYING,0.015000001,8.34795,-5.05305,0.0078375,-0.0116875,-0.00715
1756361359898,LAYING,0.04095,8.33895,-5.0940003,0.0078375,-0.0116875,-0.00385
1756361359919,LAYING,0.034050003,8.32905,-5.0989504,0.0015125,-0.008525,-0.00385
1756361359938,LAYING,0.03705,8.299951,-5.07,-6.875E-4,-0.0031625,-0.00385
1756361359958,LAYING,0.00795,8.31,-5.0389504,-0.00385,0.0,-0.0081124995
1756361359978,LAYING,-0.0010500001,8.323951,-5.0670004,4.125E-4,0.0011,-0.0081124995
1756361359998,LAYING,-0.003,8.32695,-5.0269504,-0.0059125,0.0011,-0.00605
1756361360018,LAYING,-0.015000001,8.32695,-4.986,-0.0092124995,-0.0042625,-0.00605
1756361360038,LAYING,-0.01995,8.34795,-5.0170503,4.125E-4,-0.0105875,-0.00715
1756361360058,LAYING,-0.03705,8.35995,-5.04405,0.003575,-0.007425,-0.00715
1756361360078,LAYING,-0.051000003,8.367001,-5.058,0.005775,0.0022,-0.00385
1756361360098,LAYING,-0.043950003,8.3550005,-5.0719504,0.003575,0.0033,0.003575
1756361360118,LAYING,-0.03195,8.34795,-5.0479503,-0.00495,-0.0031625,0.0045375
1756361360137,LAYING,-0.01305,8.32695,-5.0220003,-0.0059125,-0.0042625,0.0078375
1756361360157,LAYING,0.010050001,8.31,-5.046,4.125E-4,-0.0020625,0.0078375
1756361360177,LAYING,0.02205,8.302951,-5.07705,0.004675,0.0033,0.003575
1756361360197,LAYING,0.01695,8.31,-5.0719504,0.006875,0.010725,4.125E-4
1756361360217,LAYING,0.015000001,8.32905,-5.0869503,0.004675,0.011825,0.001375
1756361360237,LAYING,0.01995,8.34795,-5.04405,-0.0059125,0.008525,0.003575
1756361360257,LAYING,0.06105,8.32695,-4.99095,-0.011275,0.0,0.0088
1756361360277,LAYING,0.087000005,8.293051,-4.96005,-0.011275,-0.007425,0.0045375
1756361360297,LAYING,0.072000004,8.295,-4.9570503,-0.00165,-0.0020625,-0.00495
1756361360317,LAYING,0.03195,8.323951,-5.0170503,0.0143,0.011825,-0.013475
1756361360337,LAYING,-0.010050001,8.33895,-5.05095,0.0163625,0.010725,-0.012375
1756361360356,LAYING,-0.003,8.34795,-5.05305,0.0026125,-0.0116875,-0.0092124995
1756361360376,LAYING,0.010050001,8.33895,-5.03205,-0.0059125,-0.0213125,-0.00495
1756361360396,LAYING,-0.003,8.323951,-5.046,-6.875E-4,-0.01375,-0.00495
1756361360416,LAYING,-0.027,8.331,-5.058,0.006875,-9.625E-4,-0.0081124995
1756361360436,LAYING,-0.039,8.334001,-5.05305,0.006875,0.0022,-0.00605
1756361360456,LAYING,-0.034050003,8.32905,-5.0599504,0.0015125,-9.625E-4,-0.00385
1756361360476,LAYING,-0.028950002,8.34105,-5.058,-0.00165,-0.007425,-0.0017875
